# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:07:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858311.925,7.454,-0.009,1.151,1.849,72.078,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.159,-2.078,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858311.975,7.504,-0.005,1.152,1.844,72.051,0.000,1.200,2.000,70.000,0,0,0,0,0.048,0.163,-2.051,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.031,7.560,-0.007,1.151,1.843,72.103,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.165,-2.103,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.075,7.604,-0.002,1.150,1.846,72.053,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.162,-2.053,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.178,7.707,0.002,1.149,1.850,71.999,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.159,-1.999,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.217,7.746,0.002,1.148,1.847,72.010,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.161,-2.010,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.261,7.790,0.003,1.149,1.840,72.005,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.168,-2.005,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.323,7.852,0.001,1.148,1.840,72.047,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.168,-2.047,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.366,7.895,0.003,1.147,1.839,72.020,0.000,1.200,2.000,70.000,0,0,0,0,0.053,0.170,-2.020,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.475,8.004,0.006,1.149,1.833,72.000,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.174,-2.000,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.511,8.040,0.008,1.149,1.832,71.985,0.000,1.200,2.000,70.000,0,0,0,0,0.052,0.176,-1.985,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.559,8.088,0.007,1.150,1.833,72.018,0.000,1.200,2.000,70.000,0,0,0,0,0.051,0.174,-2.018,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.608,8.138,0.005,1.149,1.834,72.024,0.000,1.200,2.000,70.000,0,0,0,0,0.051,0.174,-2.024,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.660,8.189,0.005,1.149,1.836,72.028,0.000,1.200,2.000,70.000,0,0,0,0,0.051,0.171,-2.028,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.771,8.300,0.001,1.150,1.835,72.078,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.173,-2.078,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.806,8.335,-0.001,1.150,1.833,72.105,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.174,-2.105,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.860,8.389,-0.001,1.150,1.835,72.106,0.000,1.200,2.000,70.000,0,0,0,0,0.050,0.172,-2.106,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.905,8.434,-0.001,1.152,1.833,72.102,0.000,1.200,2.000,70.000,0,0,0,0,0.048,0.173,-2.102,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858312.957,8.487,-0.001,1.154,1.831,72.096,0.000,1.200,2.000,70.000,0,0,0,0,0.046,0.176,-2.096,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.066,8.596,0.000,1.155,1.828,72.081,0.000,1.200,2.000,70.000,0,0,0,0,0.045,0.178,-2.081,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.102,8.631,-0.000,1.159,1.830,72.094,0.000,1.200,2.000,70.000,0,0,0,0,0.041,0.175,-2.094,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.161,8.690,-0.003,1.159,1.828,72.123,0.000,1.200,2.000,70.000,0,0,0,0,0.041,0.177,-2.123,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.236,8.766,-0.001,1.161,1.825,72.103,0.000,1.200,2.000,70.000,0,0,0,0,0.039,0.180,-2.103,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.337,8.866,-0.003,1.160,1.824,72.104,0.000,1.200,2.000,70.000,0,0,0,0,0.040,0.181,-2.104,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.370,8.899,-0.002,1.161,1.827,72.082,0.000,1.200,2.000,70.000,0,0,0,0,0.039,0.178,-2.082,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.419,8.948,-0.002,1.164,1.830,72.082,0.000,1.200,2.000,70.000,0,0,0,0,0.036,0.174,-2.082,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.474,9.003,-0.002,1.165,1.829,72.076,0.000,1.200,2.000,70.000,0,0,0,0,0.035,0.174,-2.076,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.525,9.054,-0.002,1.167,1.829,72.068,0.000,1.200,2.000,70.000,0,0,0,0,0.033,0.174,-2.068,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.631,9.160,-0.003,1.168,1.829,72.088,0.000,1.200,2.000,70.000,0,0,0,0,0.032,0.174,-2.088,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.666,9.196,-0.005,1.174,1.829,72.125,0.000,1.200,2.000,70.000,0,0,0,0,0.027,0.173,-2.125,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.715,9.244,-0.002,1.177,1.825,72.085,0.000,1.200,2.000,70.000,0,0,0,0,0.023,0.177,-2.085,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.765,9.294,-0.003,1.179,1.826,72.098,0.000,1.200,2.000,70.000,0,0,0,0,0.022,0.175,-2.098,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.818,9.347,-0.005,1.180,1.828,72.119,0.000,1.200,2.000,70.000,0,0,0,0,0.020,0.173,-2.119,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.933,9.462,-0.003,1.181,1.828,72.076,0.000,1.200,2.000,70.000,0,0,0,0,0.019,0.173,-2.076,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858313.971,9.500,-0.005,1.184,1.828,72.081,0.000,1.200,2.000,70.000,0,0,0,0,0.016,0.173,-2.081,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.020,9.549,-0.003,1.186,1.826,72.042,0.000,1.200,2.000,70.000,0,0,0,0,0.014,0.174,-2.042,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.068,9.597,-0.005,1.188,1.830,72.060,0.000,1.200,2.000,70.000,0,0,0,0,0.013,0.170,-2.060,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.121,9.650,-0.004,1.190,1.831,72.052,0.000,1.200,2.000,70.000,0,0,0,0,0.011,0.169,-2.052,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.230,9.759,-0.007,1.192,1.830,72.085,0.000,1.200,2.000,70.000,0,0,0,0,0.011,0.171,-2.085,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.265,9.794,-0.008,1.196,1.831,72.095,0.000,1.200,2.000,70.000,0,0,0,0,0.009,0.169,-2.095,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.316,9.845,-0.007,1.197,1.832,72.076,0.000,1.200,2.000,70.000,0,0,0,0,0.008,0.168,-2.076,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.366,9.895,-0.006,1.197,1.832,72.051,0.000,1.200,2.000,70.000,0,0,0,0,0.007,0.168,-2.051,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.417,9.946,-0.006,1.197,1.834,72.043,0.000,1.200,2.000,70.000,0,0,0,0,0.007,0.166,-2.043,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.522,10.051,-0.008,1.198,1.833,72.061,0.000,1.200,2.000,70.000,0,0,0,0,0.008,0.167,-2.061,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.560,10.089,-0.010,1.200,1.832,72.099,0.000,1.200,2.000,70.000,0,0,0,0,0.010,0.168,-2.099,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.604,10.133,-0.009,1.199,1.835,72.068,0.000,1.200,2.000,70.000,0,0,0,0,0.009,0.165,-2.068,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.656,10.185,-0.010,1.201,1.831,72.081,0.000,1.200,2.000,70.000,0,0,0,0,0.011,0.169,-2.081,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.704,10.233,-0.009,1.202,1.830,72.062,0.000,1.200,2.000,70.000,0,0,0,0,0.009,0.170,-2.062,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.822,10.351,-0.011,1.203,1.826,72.083,0.000,1.200,2.000,70.000,0,0,0,0,0.011,0.174,-2.083,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.860,10.389,-0.012,1.205,1.824,72.095,0.000,1.200,2.000,70.000,0,0,0,0,0.014,0.177,-2.095,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.905,10.435,-0.016,1.205,1.822,72.132,0.000,1.200,2.000,70.000,0,0,0,0,0.017,0.178,-2.132,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788858314.957,10.486,-0.013,1.207,1.821,72.104,0.000,1.200,2.000,70.000,0,0,0,0,0.015,0.180,-2.104,0,true,false,false,supervision_stop_completed,11,kalman(weighted_average)
1788858315.082,10.612,-0.013,1.209,1.817,72.102,0.000,0.000,2.000,90.000,18,18,0,23,1.209,1.223,17.898,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.129,10.658,-0.009,1.211,1.820,72.055,0.000,0.000,2.000,90.000,18,18,0,23,1.211,1.224,17.945,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.179,10.708,-0.013,1.212,1.821,72.112,0.000,0.000,2.000,90.000,18,18,0,23,1.212,1.225,17.888,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.231,10.760,-0.011,1.213,1.822,72.096,0.000,0.000,2.000,90.000,18,18,0,23,1.213,1.226,17.904,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.281,10.810,-0.011,1.215,1.818,72.100,0.000,0.000,2.000,90.000,18,18,0,23,1.215,1.228,17.900,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.389,10.918,-0.015,1.217,1.821,72.173,0.000,0.000,2.000,90.000,18,18,0,23,1.217,1.230,17.827,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.438,10.967,-0.013,1.220,1.820,72.148,0.000,0.000,2.000,90.000,18,18,0,23,1.220,1.233,17.852,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.486,11.015,-0.014,1.220,1.816,72.131,0.000,0.000,2.000,90.000,18,18,0,23,1.220,1.234,17.869,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.537,11.066,-0.012,1.219,1.816,72.117,0.000,0.000,2.000,90.000,18,18,0,23,1.219,1.233,17.883,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.585,11.115,-0.012,1.217,1.814,72.229,0.000,0.000,2.000,90.000,18,18,0,23,1.217,1.231,17.771,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.695,11.224,-0.017,1.214,1.815,72.729,0.000,0.000,2.000,90.000,18,18,0,23,1.214,1.228,17.271,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.744,11.273,-0.016,1.205,1.820,73.840,0.000,0.000,2.000,90.000,18,18,0,23,1.205,1.218,16.160,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.797,11.326,-0.012,1.199,1.809,74.334,0.000,0.000,2.000,90.000,17,18,0,23,1.199,1.214,15.666,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.848,11.377,-0.010,1.189,1.812,74.949,0.000,0.000,2.000,90.000,16,18,0,23,1.189,1.204,15.051,1,false,false,false,tracking,11,kalman(weighted_average)
1788858315.952,11.481,-0.007,1.179,1.817,75.652,0.000,0.000,2.000,90.000,15,18,0,23,1.179,1.193,14.348,1,false,false,false,tracking,11,kalman(weighted_average)
1788858316.003,11.532,-0.003,1.161,1.818,77.050,0.000,0.000,2.000,90.000,13,18,0,23,1.161,1.175,12.950,1,false,false,false,tracking,11,kalman(weighted_average)
1788858316.055,11.584,-0.003,1.153,1.822,77.606,0.000,0.000,2.000,90.000,13,18,0,23,1.153,1.167,12.394,1,false,false,false,tracking,11,kalman(weighted_average)
1788858316.106,11.635,-0.007,1.143,1.828,78.428,0.000,0.000,2.000,90.000,12,18,0,23,1.143,1.156,11.572,1,false,false,false,tracking,11,kalman(weighted_average)
1788858316.209,11.738,-0.007,1.143,1.828,79.230,0.000,0.000,2.000,90.000,11,18,0,23,1.143,1.156,10.770,1,false,false,false,tracking,1,kalman(weighted_average)
1788858316.259,11.788,0.007,1.245,1.882,80.943,0.000,0.000,2.000,90.000,9,18,0,23,1.246,1.251,9.057,1,false,false,false,tracking,9,kalman(weighted_average)
1788858316.311,11.840,0.020,1.259,1.903,81.732,0.000,0.000,2.000,90.000,8,18,0,21,1.260,1.263,8.268,1,false,false,false,tracking,9,kalman(weighted_average)
1788858316.361,11.890,0.016,1.245,1.913,82.628,0.000,0.000,2.000,90.000,7,18,0,18,1.245,1.248,7.372,1,false,false,false,tracking,9,kalman(weighted_average)
1788858316.470,11.999,0.018,1.231,1.923,83.271,0.000,0.000,2.000,90.000,6,18,0,17,1.231,1.233,6.729,1,false,false,false,tracking,9,kalman(weighted_average)
1788858316.511,12.040,0.018,1.231,1.923,83.817,0.000,0.000,2.000,90.000,6,18,0,15,1.231,1.233,6.183,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.576,12.105,-0.048,0.814,1.884,83.737,0.000,0.000,2.000,90.000,7,18,0,16,0.815,0.823,6.263,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.624,12.153,-0.031,0.711,1.835,84.030,0.000,0.000,2.000,90.000,5,18,0,15,0.712,0.731,5.970,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.740,12.269,-0.039,0.668,1.843,84.834,0.000,0.000,2.000,90.000,5,18,0,13,0.669,0.688,5.166,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.786,12.316,-0.060,0.662,1.903,86.415,0.000,0.000,2.000,90.000,5,18,0,0,0.664,0.671,3.585,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.847,12.376,-0.071,0.688,1.873,87.460,0.000,0.000,2.000,90.000,5,18,0,0,0.691,0.703,2.540,1,false,false,false,tracking,17,kalman(weighted_average)
1788858316.892,12.421,-0.035,0.666,1.875,87.637,0.000,0.000,2.000,90.000,3,18,0,0,0.667,0.679,2.363,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.005,12.534,-0.004,0.643,1.858,87.753,0.000,0.000,2.000,90.000,1,18,0,0,0.643,0.659,2.247,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.050,12.579,-0.042,0.644,1.849,89.105,0.000,0.000,2.000,90.000,3,18,0,0,0.646,0.663,0.895,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.104,12.633,-0.049,0.623,1.870,89.438,0.000,0.000,2.000,90.000,3,18,0,0,0.625,0.638,0.562,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.152,12.681,-0.036,0.593,1.871,89.463,0.000,0.000,2.000,90.000,2,18,0,0,0.594,0.608,0.537,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.267,12.797,-0.027,0.564,1.899,89.449,0.000,0.000,2.000,90.000,2,18,0,0,0.564,0.573,0.551,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.314,12.843,-0.029,0.541,1.887,89.611,0.000,0.000,2.000,90.000,2,18,0,0,0.542,0.554,0.389,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.366,12.896,-0.019,0.535,1.863,89.486,0.000,0.000,2.000,90.000,1,18,0,0,0.535,0.553,0.514,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.419,12.948,0.006,0.508,1.864,89.151,0.000,0.000,2.000,90.000,0,18,0,0,0.508,0.526,0.849,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.529,13.059,0.026,0.484,1.855,88.921,0.000,0.000,2.000,90.000,-1,18,0,0,0.484,0.506,1.079,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.579,13.108,0.034,0.444,1.892,88.846,0.000,0.000,2.000,90.000,-1,18,0,0,0.446,0.459,1.154,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.630,13.159,0.025,0.435,1.893,89.025,0.000,0.000,2.000,90.000,-1,18,0,0,0.436,0.449,0.975,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.679,13.209,0.023,0.427,1.888,89.098,0.000,0.000,2.000,90.000,-1,18,0,0,0.428,0.442,0.902,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.786,13.315,0.021,0.413,1.922,89.198,0.000,0.000,2.000,90.000,-1,18,0,0,0.413,0.420,0.802,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.831,13.360,0.025,0.390,1.905,89.231,0.000,0.000,2.000,90.000,-1,18,0,0,0.390,0.402,0.769,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.885,13.414,0.047,0.370,1.881,88.936,0.000,0.000,2.000,90.000,-2,18,0,0,0.373,0.391,1.064,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.931,13.460,0.040,0.364,1.877,89.046,0.000,0.000,2.000,90.000,-2,18,0,0,0.366,0.387,0.954,1,false,false,false,tracking,17,kalman(weighted_average)
1788858317.982,13.512,0.042,0.354,1.870,89.014,0.000,0.000,2.000,90.000,-2,18,0,0,0.356,0.379,0.986,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.091,13.621,0.028,0.350,1.859,89.234,0.000,0.000,2.000,90.000,-1,18,0,0,0.351,0.378,0.766,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.142,13.672,0.045,0.310,1.830,88.979,0.000,0.000,2.000,90.000,-2,16,0,0,0.313,0.357,1.021,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.189,13.718,0.041,0.297,1.839,89.048,0.000,0.000,2.000,90.000,-2,15,0,0,0.300,0.340,0.952,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.239,13.768,0.043,0.286,1.847,89.043,0.000,0.000,2.000,90.000,-2,14,0,0,0.289,0.327,0.957,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.354,13.884,0.038,0.279,1.867,89.139,0.000,0.000,2.000,90.000,-2,14,0,0,0.282,0.312,0.861,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.404,13.933,0.027,0.251,1.886,89.304,0.000,0.000,2.000,90.000,-1,13,0,0,0.253,0.277,0.696,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.452,13.981,0.037,0.241,1.864,89.186,0.000,0.000,2.000,90.000,-2,12,0,0,0.244,0.279,0.814,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.503,14.032,0.027,0.226,1.882,89.334,0.000,0.000,2.000,90.000,-1,11,0,0,0.228,0.256,0.666,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.551,14.080,0.029,0.217,1.883,89.332,0.000,0.000,2.000,90.000,-1,11,0,0,0.219,0.248,0.668,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.660,14.190,0.036,0.200,1.871,89.239,0.000,0.000,2.000,90.000,-2,10,0,0,0.203,0.241,0.761,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.708,14.237,0.029,0.169,1.906,89.327,0.000,0.000,2.000,90.000,-1,8,0,0,0.172,0.196,0.673,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.759,14.289,0.044,0.146,1.888,89.049,0.000,0.000,2.000,90.000,-2,7,0,0,0.153,0.189,0.951,1,false,false,false,tracking,17,kalman(weighted_average)
1788858318.812,14.341,0.048,0.136,1.881,88.999,0.000,0.000,2.000,90.000,0,0,0,0,0.145,0.188,1.001,1,true,false,false,waypoint_reached,17,kalman(weighted_average)
1788858318.858,14.387,0.035,0.134,1.872,89.216,0.000,-1.800,2.000,90.000,0,18,0,0,1.934,1.938,0.784,2,false,false,false,tracking,17,kalman(weighted_average)
1788858318.965,14.494,0.040,0.115,1.896,89.141,0.000,-1.800,2.000,90.000,-1,18,0,0,1.915,1.918,0.859,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.015,14.544,0.025,0.105,1.880,89.392,0.000,-1.800,2.000,90.000,0,18,0,0,1.905,1.909,0.608,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.063,14.592,0.023,0.096,1.889,89.469,0.000,-1.800,2.000,90.000,0,18,0,0,1.896,1.899,0.531,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.113,14.642,0.032,0.080,1.878,89.334,0.000,-1.800,2.000,90.000,0,18,0,0,1.881,1.885,0.666,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.162,14.691,0.029,0.067,1.885,89.375,0.000,-1.800,2.000,90.000,0,18,0,0,1.867,1.871,0.625,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.271,14.801,0.034,0.063,1.868,89.315,0.000,-1.800,2.000,90.000,-1,18,0,0,1.863,1.868,0.685,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.322,14.851,0.041,0.039,1.881,89.205,0.000,-1.800,2.000,90.000,-1,18,0,0,1.840,1.844,0.795,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.375,14.905,0.050,0.020,1.886,89.021,0.000,-1.800,2.000,90.000,-1,18,0,0,1.821,1.825,0.979,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.425,14.954,0.053,0.011,1.876,88.949,0.000,-1.800,2.000,90.000,-1,18,0,0,1.811,1.816,1.051,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.536,15.065,0.047,0.005,1.882,89.052,0.000,-1.800,2.000,90.000,-1,18,0,0,1.806,1.810,0.948,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.584,15.113,0.042,-0.006,1.864,89.168,0.000,-1.800,2.000,90.000,-1,18,0,0,1.794,1.800,0.832,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.632,15.161,0.043,-0.018,1.857,89.174,0.000,-1.800,2.000,90.000,-1,18,0,0,1.782,1.788,0.826,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.687,15.216,0.046,-0.029,1.853,89.142,0.000,-1.800,2.000,90.000,-1,18,0,0,1.772,1.778,0.858,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.793,15.322,0.052,-0.044,1.853,89.054,0.000,-1.800,2.000,90.000,-1,18,0,0,1.757,1.763,0.946,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.841,15.370,0.048,-0.062,1.866,89.135,0.000,-1.800,2.000,90.000,-1,18,0,0,1.739,1.744,0.865,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.891,15.420,0.045,-0.066,1.863,89.195,0.000,-1.800,2.000,90.000,-1,18,0,0,1.734,1.740,0.805,2,false,false,false,tracking,17,kalman(weighted_average)
1788858319.944,15.474,0.047,-0.082,1.863,89.153,0.000,-1.800,2.000,90.000,-1,18,0,0,1.718,1.724,0.847,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.052,15.581,0.056,-0.102,1.873,89.019,0.000,-1.800,2.000,90.000,-1,18,0,0,1.699,1.704,0.981,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.099,15.628,0.064,-0.130,1.871,88.873,0.000,-1.800,2.000,90.000,-2,18,0,0,1.671,1.676,1.127,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.146,15.675,0.059,-0.142,1.883,88.964,0.000,-1.800,2.000,90.000,-1,18,0,0,1.659,1.663,1.036,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.202,15.732,0.063,-0.156,1.887,88.889,0.000,-1.800,2.000,90.000,-2,18,0,0,1.645,1.649,1.111,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.250,15.779,0.061,-0.164,1.868,88.908,0.000,-1.800,2.000,90.000,-1,18,0,0,1.637,1.643,1.092,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.356,15.885,0.061,-0.176,1.871,88.925,0.000,-1.800,2.000,90.000,-2,18,0,0,1.625,1.630,1.075,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.404,15.934,0.061,-0.198,1.848,88.956,0.000,-1.800,2.000,90.000,-2,18,0,0,1.604,1.611,1.044,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.450,15.979,0.054,-0.205,1.851,89.073,0.000,-1.800,2.000,90.000,-1,18,0,0,1.596,1.603,0.927,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.502,16.031,0.059,-0.220,1.851,89.012,0.000,-1.800,2.000,90.000,-2,18,0,0,1.581,1.588,0.988,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.549,16.079,0.059,-0.232,1.843,89.039,0.000,-1.800,2.000,90.000,-2,18,0,0,1.569,1.577,0.961,2,false,false,false,tracking,17,kalman(weighted_average)
1788858320.660,16.189,0.062,-0.249,1.844,88.970,0.000,-1.800,2.000,90.000,-2,18,0,0,1.552,1.560,1.030,2,false,false,false,tracking,17,kalman(weighted_average)
