# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:20:38
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788765543.081,45.070,1.338,-4.333,1.865,-38.198,1.200,-4.200,2.000,-40.000,-1,10,0,0,0.192,0.235,-1.802,4,false,false,false,tracking,9,kalman(weighted_average)
1788765543.213,45.202,1.341,-4.321,1.866,-38.077,1.200,-4.200,2.000,-40.000,0,9,0,0,0.185,0.229,-1.923,4,false,false,false,tracking,9,kalman(weighted_average)
1788765543.264,45.253,1.328,-4.312,1.881,-38.133,1.200,-4.200,2.000,-40.000,0,9,0,0,0.170,0.208,-1.867,4,false,false,false,tracking,9,kalman(weighted_average)
1788765543.327,45.315,1.321,-4.311,1.877,-38.211,1.200,-4.200,2.000,-40.000,-1,8,0,0,0.164,0.205,-1.789,4,false,false,false,tracking,9,kalman(weighted_average)
1788765543.374,45.363,1.323,-4.298,1.873,-38.093,1.200,-4.200,2.000,-40.000,0,8,0,0,0.157,0.202,-1.907,4,false,false,false,tracking,9,kalman(weighted_average)
1788765543.513,45.502,1.311,-4.293,1.878,-38.153,1.200,-4.200,2.000,-40.000,0,0,0,0,0.145,0.190,-1.847,4,false,false,false,supervision_stop_started,9,kalman(weighted_average)
1788765543.621,45.609,1.302,-4.279,1.881,-38.123,1.200,-4.200,2.000,-40.000,0,0,0,0,0.129,0.175,-1.877,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765543.688,45.677,1.288,-4.273,1.887,-38.206,1.200,-4.200,2.000,-40.000,0,0,0,0,0.115,0.161,-1.794,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765543.848,45.837,1.280,-4.269,1.890,-38.248,1.200,-4.200,2.000,-40.000,0,0,0,0,0.106,0.152,-1.752,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765543.903,45.892,1.270,-4.247,1.904,-38.155,1.200,-4.200,2.000,-40.000,0,0,0,0,0.085,0.128,-1.845,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765543.962,45.950,1.260,-4.238,1.907,-38.146,1.200,-4.200,2.000,-40.000,0,0,0,0,0.071,0.117,-1.854,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.012,46.001,1.245,-4.237,1.934,-38.275,1.200,-4.200,2.000,-40.000,0,0,0,0,0.058,0.088,-1.725,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.210,46.199,1.249,-4.235,1.923,-38.232,1.200,-4.200,2.000,-40.000,0,0,0,0,0.060,0.098,-1.768,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.265,46.253,1.242,-4.223,1.912,-38.143,1.200,-4.200,2.000,-40.000,0,0,0,0,0.048,0.100,-1.857,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.326,46.315,1.239,-4.217,1.923,-38.108,1.200,-4.200,2.000,-40.000,0,0,0,0,0.043,0.088,-1.892,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.371,46.359,1.234,-4.216,1.931,-38.122,1.200,-4.200,2.000,-40.000,0,0,0,0,0.038,0.079,-1.878,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.538,46.527,1.232,-4.215,1.935,-38.133,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.074,-1.867,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.593,46.582,1.234,-4.202,1.943,-38.025,1.200,-4.200,2.000,-40.000,0,0,0,0,0.034,0.066,-1.975,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.641,46.630,1.235,-4.200,1.943,-38.002,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.067,-1.998,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.696,46.685,1.235,-4.200,1.943,-37.992,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.067,-2.008,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.831,46.820,1.229,-4.209,1.918,-38.131,1.200,-4.200,2.000,-40.000,0,0,0,0,0.031,0.087,-1.869,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.904,46.893,1.225,-4.216,1.901,-38.256,1.200,-4.200,2.000,-40.000,0,0,0,0,0.029,0.103,-1.744,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765544.979,46.967,1.231,-4.212,1.922,-38.223,1.200,-4.200,2.000,-40.000,0,0,0,0,0.033,0.084,-1.777,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.150,47.139,1.251,-4.196,1.947,-37.927,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.073,-2.073,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.219,47.208,1.246,-4.201,1.946,-37.987,1.200,-4.200,2.000,-40.000,0,0,0,0,0.046,0.071,-2.013,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.276,47.265,1.250,-4.204,1.928,-37.976,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.088,-2.024,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.344,47.333,1.245,-4.209,1.921,-38.074,1.200,-4.200,2.000,-40.000,0,0,0,0,0.046,0.091,-1.926,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.526,47.515,1.240,-4.214,1.923,-38.183,1.200,-4.200,2.000,-40.000,0,0,0,0,0.042,0.088,-1.817,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.582,47.571,1.245,-4.210,1.907,-38.122,1.200,-4.200,2.000,-40.000,0,0,0,0,0.046,0.104,-1.878,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.630,47.618,1.250,-4.208,1.916,-38.061,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.098,-1.939,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.693,47.682,1.252,-4.206,1.925,-38.021,1.200,-4.200,2.000,-40.000,0,0,0,0,0.052,0.091,-1.979,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.882,47.871,1.248,-4.207,1.918,-38.044,1.200,-4.200,2.000,-40.000,0,0,0,0,0.049,0.095,-1.956,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.938,47.926,1.253,-4.205,1.928,-37.981,1.200,-4.200,2.000,-40.000,0,0,0,0,0.053,0.090,-2.019,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765545.991,47.979,1.252,-4.206,1.925,-37.999,1.200,-4.200,2.000,-40.000,0,0,0,0,0.052,0.091,-2.001,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.052,48.041,1.250,-4.210,1.921,-38.061,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.094,-1.939,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.229,48.218,1.239,-4.212,1.932,-38.184,1.200,-4.200,2.000,-40.000,0,0,0,0,0.041,0.079,-1.816,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.295,48.284,1.248,-4.210,1.929,-38.122,1.200,-4.200,2.000,-40.000,0,0,0,0,0.049,0.086,-1.878,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.346,48.334,1.262,-4.197,1.910,-37.880,1.200,-4.200,2.000,-40.000,0,0,0,0,0.062,0.109,-2.120,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.394,48.383,1.252,-4.211,1.913,-38.100,1.200,-4.200,2.000,-40.000,0,0,0,0,0.053,0.102,-1.900,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.539,48.528,1.250,-4.209,1.932,-38.113,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.085,-1.887,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.614,48.603,1.253,-4.206,1.903,-38.050,1.200,-4.200,2.000,-40.000,0,0,0,0,0.053,0.111,-1.950,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.698,48.687,1.242,-4.206,1.925,-38.153,1.200,-4.200,2.000,-40.000,0,0,0,0,0.042,0.086,-1.847,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.858,48.846,1.243,-4.202,1.915,-38.139,1.200,-4.200,2.000,-40.000,0,0,0,0,0.043,0.095,-1.861,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.905,48.894,1.255,-4.186,1.916,-37.899,1.200,-4.200,2.000,-40.000,0,0,0,0,0.056,0.102,-2.101,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765546.966,48.955,1.251,-4.182,1.925,-37.887,1.200,-4.200,2.000,-40.000,0,0,0,0,0.054,0.092,-2.113,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.016,49.005,1.254,-4.182,1.923,-37.854,1.200,-4.200,2.000,-40.000,0,0,0,0,0.057,0.096,-2.146,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.181,49.169,1.249,-4.185,1.922,-37.917,1.200,-4.200,2.000,-40.000,0,0,0,0,0.051,0.093,-2.083,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.233,49.222,1.245,-4.186,1.923,-37.958,1.200,-4.200,2.000,-40.000,0,0,0,0,0.047,0.090,-2.042,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.285,49.274,1.237,-4.190,1.915,-38.070,1.200,-4.200,2.000,-40.000,0,0,0,0,0.038,0.093,-1.930,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.331,49.319,1.245,-4.187,1.900,-37.972,1.200,-4.200,2.000,-40.000,0,0,0,0,0.047,0.110,-2.028,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.493,49.482,1.251,-4.182,1.884,-37.870,1.200,-4.200,2.000,-40.000,0,0,0,0,0.054,0.128,-2.130,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.552,49.541,1.243,-4.181,1.899,-37.897,1.200,-4.200,2.000,-40.000,0,0,0,0,0.047,0.111,-2.103,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.611,49.600,1.241,-4.186,1.897,-37.951,1.200,-4.200,2.000,-40.000,0,0,0,0,0.043,0.112,-2.049,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.664,49.653,1.232,-4.194,1.895,-38.105,1.200,-4.200,2.000,-40.000,0,0,0,0,0.033,0.110,-1.895,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.805,49.794,1.239,-4.190,1.884,-38.007,1.200,-4.200,2.000,-40.000,0,0,0,0,0.040,0.122,-1.993,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.859,49.848,1.237,-4.186,1.897,-37.960,1.200,-4.200,2.000,-40.000,0,0,0,0,0.040,0.111,-2.040,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.914,49.903,1.231,-4.184,1.907,-37.976,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.099,-2.024,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765547.985,49.973,1.233,-4.182,1.892,-37.910,1.200,-4.200,2.000,-40.000,0,0,0,0,0.038,0.114,-2.090,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.121,50.110,1.237,-4.178,1.906,-37.828,1.200,-4.200,2.000,-40.000,0,0,0,0,0.043,0.103,-2.172,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.172,50.160,1.219,-4.182,1.916,-37.951,1.200,-4.200,2.000,-40.000,0,0,0,0,0.026,0.088,-2.049,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.246,50.235,1.218,-4.188,1.904,-38.010,1.200,-4.200,2.000,-40.000,0,0,0,0,0.022,0.098,-1.990,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.299,50.288,1.229,-4.177,1.902,-37.811,1.200,-4.200,2.000,-40.000,0,0,0,0,0.037,0.105,-2.189,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.465,50.454,1.234,-4.172,1.898,-37.690,1.200,-4.200,2.000,-40.000,0,0,0,0,0.045,0.112,-2.310,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.511,50.500,1.222,-4.186,1.886,-37.863,1.200,-4.200,2.000,-40.000,0,0,0,0,0.026,0.117,-2.137,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.561,50.549,1.234,-4.175,1.884,-37.643,1.200,-4.200,2.000,-40.000,0,0,0,0,0.042,0.123,-2.357,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.634,50.623,1.229,-4.180,1.885,-37.724,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.120,-2.276,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.806,50.794,1.228,-4.184,1.875,-37.761,1.200,-4.200,2.000,-40.000,0,0,0,0,0.032,0.129,-2.239,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.861,50.850,1.226,-4.188,1.883,-37.792,1.200,-4.200,2.000,-40.000,0,0,0,0,0.029,0.120,-2.208,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.906,50.895,1.221,-4.189,1.888,-37.847,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.115,-2.153,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765548.967,50.956,1.219,-4.185,1.908,-37.835,1.200,-4.200,2.000,-40.000,0,0,0,0,0.024,0.095,-2.165,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.169,51.158,1.215,-4.189,1.891,-37.893,1.200,-4.200,2.000,-40.000,0,0,0,0,0.019,0.111,-2.107,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.232,51.221,1.220,-4.189,1.871,-37.814,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.131,-2.186,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.285,51.274,1.217,-4.187,1.855,-37.801,1.200,-4.200,2.000,-40.000,0,0,0,0,0.021,0.146,-2.199,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.347,51.335,1.217,-4.181,1.855,-37.709,1.200,-4.200,2.000,-40.000,0,0,0,0,0.026,0.147,-2.291,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.500,51.489,1.216,-4.180,1.868,-37.716,1.200,-4.200,2.000,-40.000,0,0,0,0,0.025,0.134,-2.284,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.559,51.548,1.201,-4.190,1.874,-37.896,1.200,-4.200,2.000,-40.000,0,0,0,0,0.010,0.126,-2.104,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.615,51.604,1.204,-4.190,1.861,-37.865,1.200,-4.200,2.000,-40.000,0,0,0,0,0.010,0.140,-2.135,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.674,51.662,1.207,-4.188,1.849,-37.795,1.200,-4.200,2.000,-40.000,0,0,0,0,0.014,0.151,-2.205,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.812,51.801,1.208,-4.182,1.845,-37.706,1.200,-4.200,2.000,-40.000,0,0,0,0,0.020,0.156,-2.294,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.869,51.858,1.207,-4.177,1.853,-37.613,1.200,-4.200,2.000,-40.000,0,0,0,0,0.024,0.149,-2.387,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.930,51.918,1.199,-4.181,1.871,-37.718,1.200,-4.200,2.000,-40.000,0,0,0,0,0.019,0.130,-2.282,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765549.983,51.972,1.191,-4.184,1.874,-37.814,1.200,-4.200,2.000,-40.000,0,0,0,0,0.019,0.127,-2.186,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.150,52.139,1.196,-4.180,1.876,-37.756,1.200,-4.200,2.000,-40.000,0,0,0,0,0.020,0.125,-2.244,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.198,52.187,1.191,-4.179,1.856,-37.751,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.145,-2.249,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.244,52.233,1.193,-4.178,1.852,-37.722,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.150,-2.278,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.304,52.293,1.196,-4.176,1.847,-37.662,1.200,-4.200,2.000,-40.000,0,0,0,0,0.025,0.155,-2.338,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.480,52.469,1.200,-4.175,1.848,-37.604,1.200,-4.200,2.000,-40.000,0,0,0,0,0.025,0.154,-2.396,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.546,52.535,1.189,-4.184,1.856,-37.803,1.200,-4.200,2.000,-40.000,0,0,0,0,0.019,0.145,-2.197,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.587,52.576,1.182,-4.189,1.860,-37.907,1.200,-4.200,2.000,-40.000,0,0,0,0,0.021,0.141,-2.093,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.645,52.634,1.180,-4.190,1.862,-37.953,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.140,-2.047,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.829,52.818,1.185,-4.182,1.869,-37.836,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.133,-2.164,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.881,52.870,1.193,-4.177,1.871,-37.709,1.200,-4.200,2.000,-40.000,0,0,0,0,0.024,0.131,-2.291,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.934,52.923,1.199,-4.177,1.856,-37.641,1.200,-4.200,2.000,-40.000,0,0,0,0,0.023,0.146,-2.359,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765550.990,52.979,1.196,-4.177,1.848,-37.647,1.200,-4.200,2.000,-40.000,0,0,0,0,0.024,0.153,-2.353,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.151,53.139,1.189,-4.181,1.846,-37.735,1.200,-4.200,2.000,-40.000,0,0,0,0,0.022,0.155,-2.265,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.223,53.212,1.168,-4.185,1.869,-37.967,1.200,-4.200,2.000,-40.000,0,0,0,0,0.036,0.136,-2.033,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.279,53.268,1.169,-4.182,1.877,-37.944,1.200,-4.200,2.000,-40.000,0,0,0,0,0.036,0.128,-2.056,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.328,53.317,1.171,-4.181,1.877,-37.924,1.200,-4.200,2.000,-40.000,0,0,0,0,0.035,0.127,-2.076,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.468,53.457,1.176,-4.186,1.843,-37.925,1.200,-4.200,2.000,-40.000,0,0,0,0,0.027,0.160,-2.075,4,false,false,false,supervision_stop,9,kalman(weighted_average)
1788765551.522,53.510,1.191,-4.175,1.841,-37.678,1.200,-4.200,2.000,-40.000,0,0,0,0,0.026,0.162,-2.322,4,true,false,false,supervision_stop_completed,9,kalman(weighted_average)
1788765551.629,53.617,1.192,-4.173,1.852,-37.628,0.000,-3.300,2.000,-90.000,2,18,0,-23,1.477,1.485,-52.372,5,false,false,false,tracking,9,kalman(weighted_average)
1788765551.793,53.782,1.177,-4.179,1.829,-37.767,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.469,1.479,-52.233,5,false,false,false,tracking,9,kalman(weighted_average)
1788765551.852,53.841,1.169,-4.172,1.873,-37.785,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.458,1.464,-52.215,5,false,false,false,tracking,9,kalman(weighted_average)
1788765551.908,53.897,1.156,-4.192,1.877,-38.132,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.460,1.465,-51.868,5,false,false,false,tracking,9,kalman(weighted_average)
1788765551.966,53.955,1.171,-4.195,1.844,-38.359,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.474,1.483,-51.641,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.103,54.092,1.172,-4.198,1.868,-38.819,0.000,-3.300,2.000,-90.000,2,18,0,-23,1.477,1.483,-51.181,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.165,54.154,1.164,-4.201,1.855,-40.775,0.000,-3.300,2.000,-90.000,4,18,0,-23,1.472,1.479,-49.225,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.221,54.209,1.160,-4.193,1.865,-41.752,0.000,-3.300,2.000,-90.000,5,18,0,-23,1.464,1.470,-48.248,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.288,54.276,1.165,-4.185,1.876,-42.286,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.463,1.468,-47.714,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.430,54.419,1.148,-4.186,1.866,-43.322,0.000,-3.300,2.000,-90.000,7,18,0,-23,1.450,1.456,-46.678,5,false,false,false,tracking,9,kalman(weighted_average)
1788765552.486,54.475,1.076,-4.442,1.809,-45.685,0.000,-3.300,2.000,-90.000,-1,18,0,-23,1.569,1.581,-44.315,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.542,54.530,0.981,-4.544,1.763,-47.094,0.000,-3.300,2.000,-90.000,-6,18,11,-23,1.585,1.602,-42.906,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.595,54.583,0.981,-4.545,1.747,-47.702,0.000,-3.300,2.000,-90.000,-6,18,11,-23,1.585,1.605,-42.298,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.727,54.716,0.999,-4.507,1.811,-48.045,0.000,-3.300,2.000,-90.000,-3,18,0,-23,1.567,1.578,-41.955,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.780,54.768,0.988,-4.478,1.808,-49.325,0.000,-3.300,2.000,-90.000,-1,18,0,-23,1.538,1.550,-40.675,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.835,54.824,0.995,-4.473,1.781,-49.626,0.000,-3.300,2.000,-90.000,0,18,10,-23,1.538,1.553,-40.374,5,false,false,false,tracking,12,kalman(weighted_average)
1788765552.889,54.878,0.978,-4.467,1.736,-50.202,0.000,-3.300,2.000,-90.000,0,18,12,-23,1.523,1.545,-39.798,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.025,55.014,0.978,-4.467,1.736,-63.286,0.000,-3.300,2.000,-90.000,17,18,12,-23,1.523,1.545,-26.714,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.086,55.075,0.928,-4.463,1.733,-57.360,0.000,-3.300,2.000,-90.000,8,18,12,-23,1.488,1.512,-32.640,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.140,55.129,0.815,-4.502,1.809,-54.518,0.000,-3.300,2.000,-90.000,-2,18,0,-23,1.452,1.465,-35.482,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.197,55.186,0.905,-4.432,1.814,-52.278,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.450,1.462,-37.722,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.328,55.317,0.907,-4.419,1.803,-52.148,0.000,-3.300,2.000,-90.000,1,18,0,-23,1.440,1.454,-37.852,5,false,false,false,tracking,12,kalman(weighted_average)
1788765553.392,55.381,1.021,-4.074,1.885,-52.016,0.000,-3.300,2.000,-90.000,16,18,0,-23,1.281,1.286,-37.984,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.454,55.443,1.066,-3.968,1.890,-52.404,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.258,1.263,-37.596,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.523,55.511,1.058,-3.948,1.913,-53.066,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.241,1.244,-36.934,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.661,55.649,1.043,-3.943,1.913,-53.792,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.226,1.229,-36.208,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.722,55.711,1.010,-3.940,1.902,-55.113,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.195,1.199,-34.887,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.787,55.776,0.979,-3.955,1.924,-56.134,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.178,1.181,-33.866,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.853,55.841,0.966,-3.963,1.923,-56.813,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.172,1.174,-33.187,5,false,false,false,tracking,9,kalman(weighted_average)
1788765553.995,55.983,0.959,-4.020,1.846,-57.311,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.200,1.210,-32.689,5,false,false,false,tracking,10,kalman(weighted_average)
1788765554.071,56.059,0.936,-4.041,1.798,-58.575,0.000,-3.300,2.000,-90.000,18,18,9,-23,1.194,1.211,-31.425,5,false,false,false,tracking,10,kalman(weighted_average)
1788765554.135,56.123,0.915,-4.033,1.797,-59.452,0.000,-3.300,2.000,-90.000,18,18,9,-23,1.172,1.190,-30.548,5,false,false,false,tracking,10,kalman(weighted_average)
1788765554.287,56.276,0.902,-4.017,1.804,-60.033,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.152,1.169,-29.967,5,false,false,false,tracking,10,kalman(weighted_average)
1788765554.347,56.335,0.856,-4.016,1.792,-61.830,0.000,-3.300,2.000,-90.000,18,18,9,-23,1.116,1.136,-28.170,5,false,false,false,tracking,10,kalman(weighted_average)
