# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:50:14
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788864496.700,11.356,0.047,1.050,2.085,68.918,0.000,1.200,2.000,70.000,-5,-6,0,0,0.157,0.179,1.082,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788864496.754,11.411,0.041,1.054,2.097,68.966,0.000,1.200,2.000,70.000,-5,-6,0,0,0.152,0.180,1.034,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788864496.838,11.494,0.038,1.058,2.096,69.032,0.000,1.200,2.000,70.000,0,0,0,0,0.146,0.175,0.968,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788864496.898,11.554,0.039,1.060,2.099,68.993,0.000,1.200,2.000,70.000,0,0,0,0,0.145,0.176,1.007,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788864497.082,11.738,0.033,1.061,2.104,69.028,0.000,1.200,2.000,70.000,0,0,0,0,0.143,0.177,0.972,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788864497.152,11.809,0.025,1.067,2.112,69.038,0.000,1.200,2.000,70.000,0,0,0,0,0.135,0.176,0.962,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788864497.221,11.877,0.030,1.073,2.115,68.963,0.000,1.200,2.000,70.000,0,0,0,0,0.131,0.174,1.037,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788864497.408,12.065,0.016,1.084,2.129,69.466,0.000,1.200,2.000,70.000,0,0,0,0,0.117,0.174,0.534,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.489,12.145,0.002,1.094,2.141,69.735,0.000,1.200,2.000,70.000,0,0,0,0,0.106,0.177,0.265,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.583,12.239,-0.001,1.099,2.144,69.739,0.000,1.200,2.000,70.000,0,0,0,0,0.101,0.176,0.261,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.744,12.401,-0.005,1.100,2.147,69.739,0.000,1.200,2.000,70.000,0,0,0,0,0.100,0.178,0.261,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.801,12.458,-0.014,1.110,2.157,69.768,0.000,1.200,2.000,70.000,0,0,0,0,0.091,0.181,0.232,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.875,12.531,-0.017,1.113,2.162,69.748,0.000,1.200,2.000,70.000,0,0,0,0,0.089,0.185,0.252,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864497.937,12.593,-0.021,1.117,2.163,69.776,0.000,1.200,2.000,70.000,0,0,0,0,0.086,0.184,0.224,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864498.102,12.759,-0.023,1.120,2.164,69.783,0.000,1.200,2.000,70.000,0,0,0,0,0.084,0.185,0.217,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864498.175,12.832,-0.027,1.126,2.170,69.807,0.000,1.200,2.000,70.000,0,0,0,0,0.079,0.187,0.193,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864498.260,12.917,-0.027,1.129,2.169,69.800,0.000,1.200,2.000,70.000,0,0,0,0,0.076,0.185,0.200,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864498.433,13.089,-0.030,1.131,2.169,69.842,0.000,1.200,2.000,70.000,0,0,0,0,0.075,0.185,0.158,0,false,false,false,supervision_stop,11|14,kalman(weighted_average)
1788864498.485,13.142,-0.027,1.136,2.168,69.771,0.000,1.200,2.000,70.000,0,0,0,0,0.070,0.182,0.229,0,true,false,false,supervision_stop_completed,11|14,kalman(weighted_average)
1788864498.588,13.244,-0.027,1.137,2.165,69.765,0.000,0.000,2.000,90.000,18,18,0,23,1.137,1.149,20.235,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864498.764,13.421,-0.029,1.137,2.159,69.783,0.000,0.000,2.000,90.000,18,18,0,23,1.138,1.149,20.217,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864498.850,13.507,-0.010,1.123,2.140,68.983,0.000,0.000,2.000,90.000,18,18,0,23,1.123,1.132,21.017,1,false,false,false,tracking,11,kalman(weighted_average)
1788864498.942,13.599,-0.029,1.127,2.147,69.512,0.000,0.000,2.000,90.000,18,18,0,23,1.127,1.137,20.488,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.116,13.773,-0.036,1.128,2.150,69.758,0.000,0.000,2.000,90.000,18,18,0,23,1.129,1.139,20.242,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.197,13.853,-0.037,1.128,2.144,69.847,0.000,0.000,2.000,90.000,18,18,0,23,1.129,1.138,20.153,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.297,13.953,-0.038,1.127,2.140,69.841,0.000,0.000,2.000,90.000,18,18,0,23,1.128,1.136,20.159,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.528,14.184,-0.037,1.126,2.135,69.786,0.000,0.000,2.000,90.000,18,18,0,23,1.127,1.135,20.214,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.650,14.306,-0.036,1.131,2.135,69.739,0.000,0.000,2.000,90.000,18,18,0,23,1.131,1.139,20.261,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.857,14.513,-0.038,1.127,2.132,69.682,0.000,0.000,2.000,90.000,18,18,0,23,1.127,1.135,20.318,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864499.935,14.592,-0.030,1.121,2.120,70.851,0.000,0.000,2.000,90.000,18,18,0,23,1.121,1.128,19.149,1,false,false,false,tracking,11|14,kalman(weighted_average)
1788864500.010,14.666,-0.020,1.107,2.116,71.377,0.000,0.000,2.000,90.000,18,18,0,23,1.107,1.113,18.623,1,false,false,false,tracking,11,kalman(weighted_average)
1788864500.178,14.834,-0.011,1.091,2.117,72.177,0.000,0.000,2.000,90.000,17,18,0,23,1.091,1.097,17.823,1,false,false,false,tracking,11,kalman(weighted_average)
1788864500.269,14.926,0.017,1.045,2.121,73.860,0.000,0.000,2.000,90.000,14,18,0,23,1.045,1.052,16.140,1,false,false,false,tracking,11,kalman(weighted_average)
1788864500.373,15.030,0.024,1.020,2.120,74.838,0.000,0.000,2.000,90.000,12,18,0,23,1.020,1.028,15.162,1,false,false,false,tracking,11,kalman(weighted_average)
1788864500.570,15.227,0.023,1.003,2.130,75.610,0.000,0.000,2.000,90.000,11,18,0,23,1.003,1.011,14.390,1,false,false,false,tracking,11,kalman(weighted_average)
1788864500.665,15.322,0.053,1.110,2.190,78.221,0.000,0.000,2.000,90.000,9,18,0,23,1.111,1.127,11.779,1,false,false,false,tracking,9,kalman(weighted_average)
1788864500.752,15.409,0.081,1.104,2.207,79.199,0.000,0.000,2.000,90.000,6,18,-9,23,1.107,1.126,10.801,1,false,false,false,tracking,9,kalman(weighted_average)
1788864500.952,15.609,0.087,1.059,2.214,80.239,0.000,0.000,2.000,90.000,5,18,-10,23,1.063,1.084,9.761,1,false,false,false,tracking,9,kalman(weighted_average)
1788864501.061,15.718,0.080,0.574,2.096,81.039,0.000,0.000,2.000,90.000,1,18,0,22,0.580,0.588,8.961,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.249,15.906,0.083,0.488,2.093,82.243,0.000,0.000,2.000,90.000,-1,18,0,19,0.495,0.503,7.757,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.320,15.976,0.111,0.439,2.079,85.040,0.000,0.000,2.000,90.000,-4,18,0,12,0.453,0.460,4.960,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.397,16.053,0.120,0.421,2.122,86.144,0.000,0.000,2.000,90.000,-5,18,0,0,0.437,0.454,3.856,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.563,16.220,0.135,0.389,2.144,87.365,0.000,0.000,2.000,90.000,-6,18,0,0,0.412,0.436,2.635,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.648,16.305,0.167,0.298,2.173,90.269,0.000,0.000,2.000,90.000,-8,15,0,0,0.342,0.383,-0.269,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.745,16.402,0.204,0.263,2.139,91.366,0.000,0.000,2.000,90.000,-11,13,0,0,0.333,0.361,-1.366,1,false,false,false,tracking,17,kalman(weighted_average)
1788864501.942,16.598,0.204,0.263,2.139,98.087,0.000,0.000,2.000,90.000,-12,12,0,-20,0.333,0.361,-8.087,1,false,false,false,tracking,15,kalman(weighted_average)
1788864502.053,16.709,0.519,0.798,2.124,95.063,0.000,0.000,2.000,90.000,-18,18,0,-13,0.952,0.960,-5.063,1,false,false,false,tracking,15,kalman(weighted_average)
1788864502.241,16.897,0.519,0.798,2.124,97.695,0.000,0.000,2.000,90.000,-18,18,0,-19,0.952,0.960,-7.695,1,false,false,false,tracking,5,kalman(weighted_average)
1788864502.339,16.996,0.158,0.448,2.244,100.293,0.000,0.000,2.000,90.000,-12,18,-11,-23,0.475,0.534,-10.293,1,false,false,false,tracking,5,kalman(weighted_average)
1788864502.555,17.211,0.152,0.399,2.246,100.742,0.000,0.000,2.000,90.000,-11,18,-11,-23,0.427,0.493,-10.742,1,false,false,false,tracking,5,kalman(weighted_average)
1788864502.638,17.295,0.176,0.357,2.247,101.182,0.000,0.000,2.000,90.000,-12,16,-11,-23,0.398,0.468,-11.182,1,false,false,false,tracking,5,kalman(weighted_average)
1788864502.733,17.390,0.188,0.331,2.252,101.238,0.000,0.000,2.000,90.000,-12,14,-11,-23,0.381,0.457,-11.238,1,false,false,false,tracking,5,kalman(weighted_average)
1788864502.895,17.551,,,,,0.000,0.000,2.000,90.000,0,0,0,0,,,,1,false,false,false,pose_missing,,
1788864502.969,17.626,,,,,0.000,0.000,2.000,90.000,0,0,0,0,,,,1,false,false,false,pose_missing,,
1788864503.065,17.722,,,,,0.000,0.000,2.000,90.000,0,0,0,0,,,,1,false,false,false,pose_missing,,
1788864503.221,17.878,,,,,0.000,0.000,2.000,90.000,0,0,0,0,,,,1,false,false,false,pose_missing,,
1788864503.271,17.927,,,,,0.000,0.000,2.000,90.000,0,0,0,0,,,,1,false,false,false,pose_missing,,
1788864503.329,17.985,0.177,0.297,2.368,97.453,0.000,0.000,2.000,90.000,-11,14,-17,-19,0.346,0.506,-7.453,1,false,false,false,tracking,15,kalman(weighted_average)
1788864503.398,18.054,0.174,0.296,2.384,96.786,0.000,0.000,2.000,90.000,-10,14,-17,-17,0.343,0.515,-6.786,1,false,false,false,tracking,15,kalman(weighted_average)
1788864503.583,18.240,0.174,0.296,2.384,91.359,0.000,0.000,2.000,90.000,-9,15,-17,0,0.343,0.515,-1.359,1,false,false,false,tracking,15,kalman(weighted_average)
1788864503.651,18.308,0.200,0.250,2.346,93.415,0.000,0.000,2.000,90.000,-11,12,-16,0,0.320,0.471,-3.415,1,false,false,false,tracking,15,kalman(weighted_average)
1788864503.731,18.388,0.200,0.250,2.346,94.319,0.000,0.000,2.000,90.000,-11,12,-16,-11,0.320,0.471,-4.319,1,false,false,false,tracking,18,kalman(weighted_average)
1788864503.934,18.591,0.173,-0.231,2.097,94.700,0.000,0.000,2.000,90.000,-8,-12,0,-12,0.288,0.304,-4.700,1,false,false,false,tracking,18,kalman(weighted_average)
1788864504.006,18.663,0.173,-0.231,2.097,95.301,0.000,0.000,2.000,90.000,-8,-12,0,-13,0.288,0.304,-5.301,1,false,false,false,tracking,6,kalman(weighted_average)
1788864504.086,18.742,0.173,-0.231,2.097,101.887,0.000,0.000,2.000,90.000,-6,-13,0,-23,0.288,0.304,-11.887,1,false,false,false,tracking,3,kalman(weighted_average)
1788864504.266,18.922,-0.122,0.165,1.034,98.731,0.000,0.000,2.000,90.000,0,0,35,0,0.205,0.988,-8.731,1,false,false,false,z_priority_tracking,15,kalman(weighted_average)
1788864504.366,19.023,-0.122,0.165,1.034,89.881,0.000,0.000,2.000,90.000,0,0,35,0,0.205,0.988,0.119,1,false,false,false,z_priority_tracking,15,kalman(weighted_average)
1788864504.447,19.104,-0.029,0.035,2.249,91.113,0.000,0.000,2.000,90.000,0,0,-11,0,0.046,0.253,-1.113,1,false,false,false,z_priority_tracking,6,kalman(weighted_average)
1788864504.601,19.258,-0.029,0.035,2.249,88.537,0.000,0.000,2.000,90.000,0,0,-11,0,0.046,0.253,1.463,1,false,false,false,z_priority_tracking,15,kalman(weighted_average)
1788864504.650,19.306,0.085,0.024,2.461,90.065,0.000,0.000,2.000,90.000,0,0,-21,0,0.088,0.469,-0.065,1,false,false,false,z_priority_tracking,15,kalman(weighted_average)
1788864504.713,19.369,-0.011,0.008,2.326,91.630,0.000,0.000,2.000,90.000,0,0,-15,0,0.013,0.326,-1.630,1,false,false,false,z_priority_tracking,6,kalman(weighted_average)
1788864504.794,19.450,-0.054,-0.014,2.253,92.239,0.000,0.000,2.000,90.000,0,0,-11,0,0.056,0.259,-2.239,1,false,false,false,z_priority_tracking,6,kalman(weighted_average)
1788864504.978,19.635,-0.054,-0.014,2.253,90.278,0.000,0.000,2.000,90.000,0,0,-11,0,0.056,0.259,-0.278,1,false,false,false,z_priority_tracking,17,kalman(weighted_average)
1788864505.042,19.698,0.042,-0.443,2.113,87.670,0.000,0.000,2.000,90.000,-3,-18,0,0,0.445,0.460,2.330,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.138,19.794,0.051,-0.487,2.085,87.172,0.000,0.000,2.000,90.000,-4,-18,0,0,0.489,0.497,2.828,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.408,20.064,0.022,-0.448,2.065,87.561,0.000,0.000,2.000,90.000,-2,-18,0,0,0.448,0.453,2.439,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.452,20.108,-0.007,-0.413,2.010,87.973,0.000,0.000,2.000,90.000,0,-18,0,0,0.413,0.413,2.027,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.504,20.161,-0.009,-0.411,2.004,88.047,0.000,0.000,2.000,90.000,0,-18,0,0,0.411,0.411,1.953,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.578,20.234,-0.009,-0.411,2.004,88.078,0.000,0.000,2.000,90.000,0,-18,0,0,0.411,0.411,1.922,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.751,20.407,-0.008,-0.412,2.006,88.069,0.000,0.000,2.000,90.000,0,-18,0,0,0.412,0.412,1.931,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.815,20.472,-0.007,-0.413,2.008,88.037,0.000,0.000,2.000,90.000,0,-18,0,0,0.413,0.413,1.963,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.859,20.515,-0.007,-0.413,2.009,88.019,0.000,0.000,2.000,90.000,0,-18,0,0,0.413,0.414,1.981,1,false,false,false,tracking,17,kalman(weighted_average)
1788864505.918,20.574,-0.006,-0.414,2.009,88.009,0.000,0.000,2.000,90.000,0,-18,0,0,0.414,0.414,1.991,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.048,20.704,-0.006,-0.413,2.009,88.008,0.000,0.000,2.000,90.000,0,-18,0,0,0.414,0.414,1.992,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.092,20.748,-0.007,-0.413,2.009,88.008,0.000,0.000,2.000,90.000,0,-18,0,0,0.413,0.414,1.992,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.164,20.821,-0.007,-0.413,2.009,85.671,0.000,0.000,2.000,90.000,-1,-18,0,11,0.413,0.414,4.329,1,false,false,false,tracking,15,kalman(weighted_average)
1788864506.388,21.044,-0.040,-0.441,2.135,86.605,0.000,0.000,2.000,90.000,1,-18,0,0,0.443,0.463,3.395,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.437,21.094,-0.053,-0.408,2.155,87.696,0.000,0.000,2.000,90.000,2,-18,0,0,0.411,0.440,2.304,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.499,21.156,-0.039,-0.397,2.137,87.652,0.000,0.000,2.000,90.000,1,-18,0,0,0.399,0.422,2.348,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.557,21.213,-0.045,-0.378,2.134,87.834,0.000,0.000,2.000,90.000,2,-18,0,0,0.381,0.404,2.166,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.722,21.378,-0.040,-0.369,2.138,87.733,0.000,0.000,2.000,90.000,1,-18,0,0,0.371,0.396,2.267,1,false,false,false,tracking,17,kalman(weighted_average)
1788864506.815,21.471,-0.040,-0.344,2.148,87.646,0.000,0.000,2.000,90.000,1,-17,0,0,0.346,0.376,2.354,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.044,21.701,-0.043,-0.333,2.146,87.600,0.000,0.000,2.000,90.000,1,-17,0,0,0.335,0.366,2.400,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.124,21.780,-0.058,-0.276,2.141,87.853,0.000,0.000,2.000,90.000,2,-14,0,0,0.282,0.315,2.147,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.198,21.854,-0.057,-0.257,2.148,87.860,0.000,0.000,2.000,90.000,2,-13,0,0,0.263,0.302,2.140,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.366,22.022,-0.057,-0.241,2.153,87.841,0.000,0.000,2.000,90.000,2,-12,0,0,0.247,0.291,2.159,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.433,22.090,-0.073,-0.185,2.174,88.012,0.000,0.000,2.000,90.000,3,-9,0,0,0.199,0.264,1.988,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.488,22.144,-0.072,-0.173,2.191,87.931,0.000,0.000,2.000,90.000,3,-9,0,0,0.188,0.268,2.069,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.559,22.215,-0.067,-0.145,2.188,87.806,0.000,0.000,2.000,90.000,3,-7,0,0,0.160,0.247,2.194,1,false,false,false,tracking,17,kalman(weighted_average)
1788864507.788,22.445,-0.064,-0.125,2.163,87.731,0.000,0.000,2.000,90.000,0,0,0,0,0.140,0.215,2.269,1,true,false,false,waypoint_reached,17,kalman(weighted_average)
1788864507.844,22.501,-0.064,-0.077,2.183,87.612,0.000,-1.800,2.000,90.000,7,18,0,0,1.724,1.733,2.388,2,false,false,false,tracking,17,kalman(weighted_average)
1788864507.908,22.565,-0.077,-0.050,2.175,87.792,0.000,-1.800,2.000,90.000,7,18,0,0,1.751,1.760,2.208,2,false,false,false,tracking,17,kalman(weighted_average)
1788864507.988,22.644,-0.098,-0.027,2.197,88.107,0.000,-1.800,2.000,90.000,8,18,0,0,1.776,1.787,1.893,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.167,22.823,-0.098,-0.006,2.193,88.113,0.000,-1.800,2.000,90.000,8,18,0,0,1.796,1.807,1.887,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.228,22.884,-0.093,0.037,2.182,87.984,0.000,-1.800,2.000,90.000,8,18,0,0,1.839,1.848,2.016,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.288,22.944,-0.081,0.042,2.205,87.669,0.000,-1.800,2.000,90.000,8,18,-9,0,1.844,1.855,2.331,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.348,23.004,-0.067,0.050,2.186,87.392,0.000,-1.800,2.000,90.000,8,18,0,0,1.851,1.860,2.608,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.534,23.190,-0.089,0.081,2.172,87.650,0.000,-1.800,2.000,90.000,8,18,0,0,1.884,1.891,2.350,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.613,23.269,-0.106,0.124,2.166,87.859,0.000,-1.800,2.000,90.000,9,18,0,0,1.927,1.934,2.141,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.692,23.349,-0.110,0.119,2.197,87.878,0.000,-1.800,2.000,90.000,9,18,0,0,1.922,1.932,2.122,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.860,23.516,-0.103,0.122,2.200,87.706,0.000,-1.800,2.000,90.000,9,18,0,0,1.925,1.935,2.294,2,false,false,false,tracking,17,kalman(weighted_average)
1788864508.941,23.597,-0.109,0.139,2.177,87.741,0.000,-1.800,2.000,90.000,9,18,0,0,1.942,1.950,2.259,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.036,23.692,-0.113,0.147,2.153,87.831,0.000,-1.800,2.000,90.000,9,18,0,0,1.951,1.957,2.169,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.196,23.852,-0.115,0.140,2.171,87.877,0.000,-1.800,2.000,90.000,9,18,0,0,1.944,1.951,2.123,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.251,23.908,-0.117,0.118,2.196,88.002,0.000,-1.800,2.000,90.000,9,18,0,0,1.921,1.931,1.998,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.302,23.959,-0.120,0.111,2.189,88.100,0.000,-1.800,2.000,90.000,9,18,0,0,1.915,1.924,1.900,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.352,24.009,-0.124,0.108,2.150,88.251,0.000,-1.800,2.000,90.000,9,18,0,0,1.912,1.918,1.749,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.527,24.184,-0.111,0.094,2.125,88.145,0.000,-1.800,2.000,90.000,9,18,0,0,1.897,1.901,1.855,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.588,24.244,-0.064,0.017,2.166,87.533,0.000,-1.800,2.000,90.000,7,18,0,0,1.818,1.825,2.467,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.640,24.296,-0.068,0.007,2.176,87.652,0.000,-1.800,2.000,90.000,7,18,0,0,1.808,1.817,2.348,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.690,24.346,-0.072,0.006,2.159,87.830,0.000,-1.800,2.000,90.000,7,18,0,0,1.807,1.814,2.170,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.835,24.492,-0.063,-0.013,2.152,87.778,0.000,-1.800,2.000,90.000,7,18,0,0,1.788,1.794,2.222,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.883,24.540,-0.050,-0.044,2.116,87.981,0.000,-1.800,2.000,90.000,6,18,0,0,1.756,1.760,2.019,2,false,false,false,tracking,17,kalman(weighted_average)
1788864509.941,24.597,-0.033,-0.068,2.117,87.854,0.000,-1.800,2.000,90.000,5,18,0,0,1.732,1.736,2.146,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.017,24.674,-0.024,-0.092,2.139,87.854,0.000,-1.800,2.000,90.000,4,18,0,0,1.708,1.714,2.146,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.236,24.892,-0.013,-0.114,2.158,87.800,0.000,-1.800,2.000,90.000,4,18,0,0,1.686,1.693,2.200,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.303,24.959,-0.009,-0.146,2.166,88.114,0.000,-1.800,2.000,90.000,3,18,0,0,1.654,1.662,1.886,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.360,25.016,-0.005,-0.157,2.149,88.181,0.000,-1.800,2.000,90.000,3,18,0,0,1.643,1.650,1.819,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.411,25.068,0.003,-0.174,2.155,88.163,0.000,-1.800,2.000,90.000,2,18,0,0,1.626,1.633,1.837,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.557,25.214,0.014,-0.196,2.151,88.067,0.000,-1.800,2.000,90.000,2,18,0,0,1.604,1.611,1.933,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.605,25.261,0.042,-0.262,2.173,87.763,0.000,-1.800,2.000,90.000,1,18,0,0,1.538,1.548,2.237,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.658,25.314,0.040,-0.274,2.176,87.873,0.000,-1.800,2.000,90.000,1,18,0,0,1.527,1.537,2.127,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.713,25.369,0.038,-0.296,2.196,87.930,0.000,-1.800,2.000,90.000,1,18,0,0,1.504,1.517,2.070,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.868,25.525,0.043,-0.317,2.193,87.870,0.000,-1.800,2.000,90.000,1,18,0,0,1.484,1.496,2.130,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.922,25.578,0.058,-0.372,2.169,87.617,0.000,-1.800,2.000,90.000,0,18,0,0,1.429,1.439,2.383,2,false,false,false,tracking,17,kalman(weighted_average)
1788864510.975,25.632,0.058,-0.384,2.156,87.627,0.000,-1.800,2.000,90.000,0,18,0,0,1.417,1.425,2.373,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.019,25.675,0.059,-0.395,2.147,87.590,0.000,-1.800,2.000,90.000,0,18,0,0,1.406,1.414,2.410,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.189,25.845,0.060,-0.400,2.143,87.568,0.000,-1.800,2.000,90.000,0,18,0,0,1.401,1.409,2.432,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.315,25.972,0.041,-0.420,2.165,87.954,0.000,-1.800,2.000,90.000,0,18,0,0,1.380,1.390,2.046,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.524,26.180,0.049,-0.442,2.158,87.839,0.000,-1.800,2.000,90.000,0,18,0,0,1.359,1.369,2.161,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.629,26.286,0.051,-0.486,2.146,87.764,0.000,-1.800,2.000,90.000,0,18,0,0,1.315,1.323,2.236,2,false,false,false,tracking,17,kalman(weighted_average)
1788864511.830,26.487,0.047,-0.519,2.156,87.770,0.000,-1.800,2.000,90.000,0,18,0,0,1.282,1.291,2.230,2,false,false,false,tracking,17,kalman(weighted_average)
