# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:31:56
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788956911.917,7.742,0.027,1.659,2.069,89.965,0.000,2.100,2.100,90.000,-1,-18,0,0,0.442,0.443,0.035,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788956911.972,7.797,-0.001,1.564,2.055,90.091,0.000,2.100,2.100,90.000,0,-18,0,0,0.536,0.537,-0.091,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788956912.025,7.850,-0.015,1.535,2.056,90.199,0.000,2.100,2.100,90.000,1,-18,0,0,0.565,0.567,-0.199,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788956912.126,7.951,-0.022,1.538,2.068,90.221,0.000,2.100,2.100,90.000,1,-18,0,0,0.563,0.564,-0.221,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788956912.161,7.986,-0.029,1.725,2.039,89.697,0.000,2.100,2.100,90.000,1,-18,0,0,0.376,0.381,0.303,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.210,8.035,-0.031,1.778,2.151,89.459,0.000,2.100,2.100,90.000,1,-16,0,0,0.324,0.328,0.541,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.264,8.090,-0.058,1.815,2.121,89.602,0.000,2.100,2.100,90.000,3,-14,0,0,0.291,0.292,0.398,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.313,8.138,-0.086,1.826,2.131,89.854,0.000,2.100,2.100,90.000,4,-14,0,0,0.288,0.289,0.146,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.425,8.250,-0.211,1.835,2.234,91.127,0.000,2.100,2.100,90.000,11,-13,0,0,0.338,0.364,-1.127,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.461,8.287,-0.272,1.810,2.292,91.895,0.000,2.100,2.100,90.000,14,-14,0,0,0.397,0.441,-1.895,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.511,8.337,-0.272,1.810,2.292,92.542,0.000,2.100,2.100,90.000,14,-14,0,0,0.397,0.441,-2.542,0,false,false,false,supervision_stop_tracking,5,kalman(weighted_average)
1788956912.565,8.390,-0.398,2.131,2.145,93.496,0.000,2.100,2.100,90.000,18,3,0,0,0.399,0.402,-3.496,0,false,false,false,supervision_stop_tracking,5,kalman(weighted_average)
1788956912.610,8.436,-0.471,2.211,2.133,94.299,0.000,2.100,2.100,90.000,18,7,0,-11,0.484,0.485,-4.299,0,false,false,false,supervision_stop_tracking,5,kalman(weighted_average)
1788956912.730,8.555,-0.446,2.246,2.125,94.159,0.000,2.100,2.100,90.000,18,9,0,-10,0.470,0.470,-4.159,0,false,false,false,supervision_stop_tracking,5,kalman(weighted_average)
1788956912.774,8.599,-0.531,2.251,2.047,95.014,0.000,2.100,2.100,90.000,18,10,0,-13,0.552,0.555,-5.014,0,false,false,false,supervision_stop_tracking,5,kalman(weighted_average)
1788956912.821,8.647,-0.531,2.251,2.047,91.678,0.000,2.100,2.100,90.000,18,8,0,0,0.552,0.555,-1.678,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788956912.867,8.692,-0.531,2.251,2.047,90.567,0.000,2.100,2.100,90.000,18,8,0,0,0.552,0.555,-0.567,0,false,false,false,supervision_stop_tracking,17,kalman(weighted_average)
1788956912.919,8.745,-0.024,2.172,2.097,89.179,0.000,2.100,2.100,90.000,0,0,0,0,0.076,0.076,0.821,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.029,8.854,0.065,2.160,2.097,88.379,0.000,2.100,2.100,90.000,0,0,0,0,0.089,0.089,1.621,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.078,8.904,0.098,2.155,2.101,87.611,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.112,2.389,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.118,8.943,0.078,2.169,2.091,87.510,0.000,2.100,2.100,90.000,0,0,0,0,0.104,0.104,2.490,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.172,8.998,0.061,2.176,2.081,87.459,0.000,2.100,2.100,90.000,0,0,0,0,0.097,0.099,2.541,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.219,9.044,0.050,2.178,2.083,87.495,0.000,2.100,2.100,90.000,0,0,0,0,0.093,0.094,2.505,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.331,9.156,0.049,2.179,2.083,87.542,0.000,2.100,2.100,90.000,0,0,0,0,0.094,0.095,2.458,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.375,9.201,0.064,2.186,2.074,87.536,0.000,2.100,2.100,90.000,0,0,0,0,0.107,0.110,2.464,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.422,9.247,0.066,2.186,2.070,87.660,0.000,2.100,2.100,90.000,0,0,0,0,0.109,0.113,2.340,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.473,9.298,0.066,2.185,2.070,87.780,0.000,2.100,2.100,90.000,0,0,0,0,0.108,0.112,2.220,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.525,9.350,0.078,2.192,2.071,87.768,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.124,2.232,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.639,9.464,0.081,2.192,2.065,87.781,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.127,2.219,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.681,9.507,0.091,2.194,2.064,87.740,0.000,2.100,2.100,90.000,0,0,0,0,0.131,0.136,2.260,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.728,9.553,0.096,2.200,2.070,87.776,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.141,2.224,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.785,9.611,0.096,2.200,2.066,87.812,0.000,2.100,2.100,90.000,0,0,0,0,0.139,0.143,2.188,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.834,9.660,0.101,2.203,2.062,87.797,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.149,2.203,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.955,9.780,0.102,2.203,2.060,87.794,0.000,2.100,2.100,90.000,0,0,0,0,0.145,0.150,2.206,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956913.994,9.819,0.098,2.201,2.062,87.793,0.000,2.100,2.100,90.000,0,0,0,0,0.141,0.146,2.207,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.045,9.870,0.099,2.204,2.062,87.770,0.000,2.100,2.100,90.000,0,0,0,0,0.143,0.148,2.230,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.095,9.920,0.094,2.202,2.066,87.809,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.142,2.191,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.149,9.974,0.096,2.205,2.069,87.778,0.000,2.100,2.100,90.000,0,0,0,0,0.143,0.146,2.222,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.258,10.083,0.096,2.205,2.066,87.762,0.000,2.100,2.100,90.000,0,0,0,0,0.142,0.146,2.238,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.295,10.120,0.086,2.201,2.066,87.819,0.000,2.100,2.100,90.000,0,0,0,0,0.132,0.137,2.181,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.350,10.175,0.079,2.201,2.066,87.886,0.000,2.100,2.100,90.000,0,0,0,0,0.128,0.132,2.114,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.401,10.226,0.087,2.202,2.069,87.777,0.000,2.100,2.100,90.000,0,0,0,0,0.134,0.138,2.223,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.520,10.345,0.086,2.203,2.064,87.758,0.000,2.100,2.100,90.000,0,0,0,0,0.134,0.139,2.242,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.561,10.386,0.082,2.201,2.063,87.728,0.000,2.100,2.100,90.000,0,0,0,0,0.130,0.135,2.272,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.611,10.436,0.073,2.199,2.070,87.799,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.127,2.201,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.664,10.490,0.068,2.200,2.065,87.835,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.126,2.165,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.720,10.545,0.067,2.197,2.076,87.813,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.120,2.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.825,10.651,0.062,2.195,2.082,87.849,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.115,2.151,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.875,10.700,0.064,2.194,2.089,87.775,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.114,2.225,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.913,10.739,0.066,2.196,2.077,87.727,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.119,2.273,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956914.970,10.795,0.064,2.193,2.082,87.717,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.115,2.283,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.019,10.844,0.065,2.193,2.083,87.686,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.114,2.314,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.125,10.950,0.062,2.192,2.081,87.704,0.000,2.100,2.100,90.000,0,0,0,0,0.111,0.112,2.296,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.163,10.988,0.052,2.187,2.083,87.770,0.000,2.100,2.100,90.000,0,0,0,0,0.102,0.103,2.230,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.232,11.057,0.052,2.186,2.092,87.780,0.000,2.100,2.100,90.000,0,0,0,0,0.101,0.101,2.220,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.272,11.097,0.057,2.190,2.092,87.733,0.000,2.100,2.100,90.000,0,0,0,0,0.107,0.107,2.267,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.320,11.145,0.061,2.192,2.091,87.686,0.000,2.100,2.100,90.000,0,0,0,0,0.110,0.110,2.314,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.434,11.259,0.054,2.187,2.095,87.740,0.000,2.100,2.100,90.000,0,0,0,0,0.102,0.102,2.260,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.474,11.299,0.051,2.184,2.102,87.751,0.000,2.100,2.100,90.000,0,0,0,0,0.099,0.099,2.249,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.527,11.352,0.050,2.183,2.106,87.754,0.000,2.100,2.100,90.000,0,0,0,0,0.097,0.097,2.246,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.571,11.396,0.052,2.184,2.102,87.736,0.000,2.100,2.100,90.000,0,0,0,0,0.099,0.099,2.264,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.623,11.449,0.054,2.185,2.104,87.727,0.000,2.100,2.100,90.000,0,0,0,0,0.100,0.100,2.273,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.735,11.560,0.053,2.182,2.106,87.717,0.000,2.100,2.100,90.000,0,0,0,0,0.097,0.098,2.283,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.788,11.613,0.053,2.179,2.107,87.704,0.000,2.100,2.100,90.000,0,0,0,0,0.095,0.095,2.296,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.828,11.653,0.050,2.180,2.102,87.742,0.000,2.100,2.100,90.000,0,0,0,0,0.094,0.094,2.258,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.877,11.702,0.046,2.177,2.106,87.775,0.000,2.100,2.100,90.000,0,0,0,0,0.090,0.090,2.225,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956915.929,11.754,0.050,2.179,2.112,87.743,0.000,2.100,2.100,90.000,0,0,0,0,0.094,0.094,2.257,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.048,11.873,0.051,2.181,2.110,87.729,0.000,2.100,2.100,90.000,0,0,0,0,0.096,0.096,2.271,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.086,11.911,0.048,2.175,2.108,87.731,0.000,2.100,2.100,90.000,0,0,0,0,0.089,0.089,2.269,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.136,11.962,0.047,2.174,2.108,87.733,0.000,2.100,2.100,90.000,0,0,0,0,0.088,0.088,2.267,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.188,12.013,0.047,2.174,2.109,87.724,0.000,2.100,2.100,90.000,0,0,0,0,0.088,0.088,2.276,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.243,12.068,0.047,2.174,2.105,87.720,0.000,2.100,2.100,90.000,0,0,0,0,0.087,0.088,2.280,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.367,12.192,0.044,2.172,2.099,87.734,0.000,2.100,2.100,90.000,0,0,0,0,0.084,0.084,2.266,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.403,12.228,0.050,2.178,2.092,87.682,0.000,2.100,2.100,90.000,0,0,0,0,0.092,0.093,2.318,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.455,12.280,0.046,2.174,2.094,87.703,0.000,2.100,2.100,90.000,0,0,0,0,0.087,0.087,2.297,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.503,12.328,0.040,2.171,2.096,87.734,0.000,2.100,2.100,90.000,0,0,0,0,0.081,0.081,2.266,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.557,12.382,0.038,2.169,2.097,87.754,0.000,2.100,2.100,90.000,0,0,0,0,0.078,0.078,2.246,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.692,12.517,0.040,2.171,2.099,87.739,0.000,2.100,2.100,90.000,0,0,0,0,0.081,0.081,2.261,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.729,12.554,0.033,2.164,2.095,87.806,0.000,2.100,2.100,90.000,0,0,0,0,0.072,0.072,2.194,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.777,12.602,0.030,2.162,2.094,87.842,0.000,2.100,2.100,90.000,0,0,0,0,0.069,0.069,2.158,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.838,12.663,0.036,2.162,2.099,87.799,0.000,2.100,2.100,90.000,0,0,0,0,0.072,0.072,2.201,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.890,12.716,0.038,2.161,2.097,87.781,0.000,2.100,2.100,90.000,0,0,0,0,0.071,0.071,2.219,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956916.995,12.820,0.041,2.162,2.093,87.758,0.000,2.100,2.100,90.000,0,0,0,0,0.074,0.074,2.242,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.033,12.858,0.038,2.159,2.087,87.783,0.000,2.100,2.100,90.000,0,0,0,0,0.070,0.072,2.217,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.081,12.907,0.039,2.159,2.083,87.779,0.000,2.100,2.100,90.000,0,0,0,0,0.070,0.072,2.221,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.150,12.975,0.034,2.155,2.086,87.834,0.000,2.100,2.100,90.000,0,0,0,0,0.065,0.066,2.166,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.190,13.015,0.038,2.157,2.088,87.795,0.000,2.100,2.100,90.000,0,0,0,0,0.069,0.070,2.205,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.298,13.123,0.041,2.158,2.091,87.773,0.000,2.100,2.100,90.000,0,0,0,0,0.071,0.071,2.227,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.333,13.158,0.041,2.158,2.086,87.783,0.000,2.100,2.100,90.000,0,0,0,0,0.071,0.072,2.217,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.385,13.210,0.043,2.164,2.086,87.786,0.000,2.100,2.100,90.000,0,0,0,0,0.077,0.078,2.214,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.448,13.273,0.046,2.163,2.089,87.767,0.000,2.100,2.100,90.000,0,0,0,0,0.078,0.079,2.233,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.491,13.316,0.048,2.166,2.082,87.756,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.084,2.244,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.595,13.420,0.046,2.167,2.082,87.800,0.000,2.100,2.100,90.000,0,0,0,0,0.081,0.083,2.200,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.635,13.460,0.048,2.171,2.076,87.791,0.000,2.100,2.100,90.000,0,0,0,0,0.086,0.089,2.209,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.680,13.506,0.048,2.175,2.068,87.817,0.000,2.100,2.100,90.000,0,0,0,0,0.089,0.094,2.183,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.742,13.568,0.053,2.178,2.061,87.772,0.000,2.100,2.100,90.000,0,0,0,0,0.094,0.102,2.228,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.788,13.614,0.048,2.179,2.061,87.827,0.000,2.100,2.100,90.000,0,0,0,0,0.093,0.101,2.173,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.889,13.714,0.053,2.183,2.063,87.782,0.000,2.100,2.100,90.000,0,0,0,0,0.099,0.105,2.218,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.936,13.761,0.069,2.196,2.068,87.657,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.122,2.343,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956917.975,13.801,0.065,2.194,2.065,87.669,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.120,2.331,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.033,13.858,0.062,2.194,2.071,87.696,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.117,2.304,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.078,13.903,0.063,2.194,2.075,87.683,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.116,2.317,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.184,14.009,0.065,2.198,2.072,87.676,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.121,2.324,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.224,14.049,0.059,2.197,2.070,87.719,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.118,2.281,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.279,14.105,0.054,2.200,2.064,87.792,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.120,2.208,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.321,14.146,0.053,2.199,2.066,87.799,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.117,2.201,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.377,14.202,0.058,2.200,2.068,87.751,0.000,2.100,2.100,90.000,0,0,0,0,0.115,0.119,2.249,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.485,14.310,0.060,2.202,2.066,87.734,0.000,2.100,2.100,90.000,0,0,0,0,0.119,0.123,2.266,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.522,14.348,0.058,2.202,2.073,87.765,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.120,2.235,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.586,14.411,0.061,2.207,2.067,87.748,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.128,2.252,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.632,14.457,0.058,2.202,2.070,87.762,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.121,2.238,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.672,14.498,0.060,2.205,2.069,87.761,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.125,2.239,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.783,14.608,0.060,2.205,2.067,87.769,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.125,2.231,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.825,14.650,0.055,2.199,2.072,87.793,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.117,2.207,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.880,14.705,0.056,2.199,2.068,87.785,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.118,2.215,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.925,14.751,0.059,2.198,2.070,87.759,0.000,2.100,2.100,90.000,0,0,0,0,0.115,0.118,2.241,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956918.972,14.797,0.060,2.197,2.075,87.765,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.117,2.235,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.085,14.910,0.062,2.197,2.075,87.745,0.000,2.100,2.100,90.000,0,0,0,0,0.115,0.118,2.255,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.120,14.945,0.069,2.204,2.079,87.717,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.127,2.283,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.185,15.011,0.065,2.199,2.080,87.751,0.000,2.100,2.100,90.000,0,0,0,0,0.119,0.120,2.249,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.234,15.059,0.070,2.204,2.071,87.710,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.129,2.290,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.276,15.101,0.064,2.201,2.069,87.763,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.124,2.237,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.388,15.213,0.065,2.199,2.071,87.766,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.122,2.234,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.426,15.252,0.063,2.205,2.060,87.819,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.129,2.181,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.491,15.316,0.061,2.207,2.056,87.870,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.131,2.130,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.535,15.360,0.058,2.203,2.058,87.888,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.125,2.112,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.574,15.400,0.063,2.203,2.062,87.848,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.126,2.152,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.692,15.517,0.069,2.206,2.065,87.806,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.131,2.194,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.735,15.561,0.072,2.203,2.058,87.747,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.133,2.253,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.791,15.616,0.079,2.207,2.051,87.686,0.000,2.100,2.100,90.000,0,0,0,0,0.133,0.142,2.314,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.833,15.658,0.080,2.212,2.051,87.711,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.147,2.289,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.881,15.706,0.077,2.211,2.042,87.737,0.000,2.100,2.100,90.000,0,0,0,0,0.135,0.147,2.263,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956919.995,15.820,0.080,2.210,2.040,87.699,0.000,2.100,2.100,90.000,0,0,0,0,0.136,0.149,2.301,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.038,15.863,0.082,2.211,2.041,87.682,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.150,2.318,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.084,15.910,0.079,2.211,2.042,87.722,0.000,2.100,2.100,90.000,0,0,0,0,0.137,0.148,2.278,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.141,15.966,0.076,2.206,2.044,87.729,0.000,2.100,2.100,90.000,0,0,0,0,0.130,0.142,2.271,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.186,16.012,0.072,2.206,2.038,87.757,0.000,2.100,2.100,90.000,0,0,0,0,0.128,0.142,2.243,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.303,16.129,0.073,2.204,2.037,87.731,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.141,2.269,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788956920.344,16.169,0.073,2.205,2.035,87.715,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.143,2.285,0,false,false,false,supervision_stop,11,kalman(weighted_average)
