# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:31:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788766051.601,10.024,0.082,2.218,2.051,88.554,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.152,1.446,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766051.698,10.121,0.070,2.176,2.069,88.723,0.000,2.100,2.100,90.000,0,0,0,0,0.103,0.108,1.277,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766051.794,10.217,0.070,2.176,2.069,89.435,0.000,2.100,2.100,90.000,0,0,0,0,0.103,0.108,0.565,0,false,false,false,supervision_stop,1,kalman(weighted_average)
1788766051.969,10.392,0.054,1.610,1.992,89.268,0.000,2.100,2.100,90.000,-3,-18,0,0,0.493,0.505,0.732,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.043,10.466,0.020,1.504,1.968,89.463,0.000,2.100,2.100,90.000,-1,-18,0,0,0.597,0.611,0.537,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.120,10.543,0.015,1.527,1.970,89.486,0.000,2.100,2.100,90.000,-1,-18,0,0,0.573,0.587,0.514,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.307,10.730,0.023,1.529,1.974,89.348,0.000,2.100,2.100,90.000,-1,-18,0,0,0.572,0.586,0.652,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.408,10.831,0.020,1.509,1.955,89.343,0.000,2.100,2.100,90.000,-1,-18,0,0,0.592,0.609,0.657,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.493,10.916,0.023,1.497,1.964,89.251,0.000,2.100,2.100,90.000,-2,-18,0,0,0.604,0.619,0.749,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.688,11.111,0.036,1.498,1.983,89.026,0.000,2.100,2.100,90.000,-2,-18,0,0,0.603,0.614,0.974,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.758,11.181,0.004,1.508,1.986,89.302,0.000,2.100,2.100,90.000,-1,-18,0,0,0.592,0.602,0.698,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.834,11.257,-0.013,1.514,1.975,89.503,0.000,2.100,2.100,90.000,0,-18,0,0,0.586,0.600,0.497,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766052.999,11.422,-0.010,1.522,1.965,89.513,0.000,2.100,2.100,90.000,0,-18,0,0,0.579,0.594,0.487,0,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788766053.114,11.537,0.031,2.077,2.062,88.703,0.000,2.100,2.100,90.000,0,0,0,0,0.039,0.054,1.297,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766053.325,11.747,0.039,2.183,2.076,88.442,0.000,2.100,2.100,90.000,0,0,0,0,0.091,0.094,1.558,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766053.430,11.853,0.035,2.201,2.064,88.455,0.000,2.100,2.100,90.000,0,0,0,0,0.107,0.113,1.545,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766053.632,12.054,0.038,2.201,2.059,88.450,0.000,2.100,2.100,90.000,0,0,0,0,0.108,0.115,1.550,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766053.714,12.137,0.030,2.245,2.067,88.494,0.000,2.100,2.100,90.000,0,0,0,0,0.148,0.151,1.506,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766053.791,12.214,0.037,2.281,2.059,88.419,0.000,2.100,2.100,90.000,-2,9,0,0,0.184,0.189,1.581,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.005,12.428,0.043,2.296,2.055,88.311,0.000,2.100,2.100,90.000,-2,10,0,0,0.201,0.206,1.689,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.108,12.531,0.046,2.330,2.060,88.211,0.000,2.100,2.100,90.000,-2,12,0,0,0.235,0.238,1.789,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.194,12.617,0.041,2.336,2.058,88.246,0.000,2.100,2.100,90.000,-2,12,0,0,0.239,0.243,1.754,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.391,12.814,0.032,2.330,2.055,88.314,0.000,2.100,2.100,90.000,-1,12,0,0,0.232,0.236,1.686,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.484,12.907,0.016,2.318,2.042,88.479,0.000,2.100,2.100,90.000,-1,11,0,0,0.219,0.226,1.521,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.557,12.980,0.020,2.312,2.046,88.435,0.000,2.100,2.100,90.000,-1,11,0,0,0.213,0.220,1.565,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.739,13.162,0.024,2.311,2.044,88.407,0.000,2.100,2.100,90.000,-1,11,0,0,0.212,0.219,1.593,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.840,13.263,0.021,2.290,2.056,88.417,0.000,2.100,2.100,90.000,-1,10,0,0,0.191,0.196,1.583,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766054.936,13.359,0.016,2.277,2.060,88.456,0.000,2.100,2.100,90.000,-1,9,0,0,0.178,0.182,1.544,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766055.143,13.566,0.015,2.268,2.058,88.480,0.000,2.100,2.100,90.000,-1,8,0,0,0.169,0.174,1.520,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788766055.257,13.679,0.008,2.244,2.049,88.522,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.153,1.478,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766055.334,13.757,0.009,2.228,2.054,88.485,0.000,2.100,2.100,90.000,0,0,0,0,0.128,0.136,1.515,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766055.517,13.940,0.011,2.223,2.038,88.449,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.138,1.551,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766055.605,14.028,0.011,2.198,2.050,88.380,0.000,2.100,2.100,90.000,0,0,0,0,0.099,0.111,1.620,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766055.686,14.109,0.000,2.182,2.058,88.469,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.092,1.531,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766055.916,14.339,-0.002,2.174,2.058,88.500,0.000,2.100,2.100,90.000,0,0,0,0,0.074,0.085,1.500,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.004,14.427,-0.008,2.151,2.056,88.518,0.000,2.100,2.100,90.000,0,0,0,0,0.052,0.067,1.482,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.104,14.527,0.009,2.159,2.056,88.370,0.000,2.100,2.100,90.000,0,0,0,0,0.059,0.074,1.630,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.279,14.702,-0.001,2.147,2.052,88.424,0.000,2.100,2.100,90.000,0,0,0,0,0.047,0.067,1.576,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.364,14.786,-0.012,2.140,2.054,88.471,0.000,2.100,2.100,90.000,0,0,0,0,0.041,0.062,1.529,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.443,14.866,-0.014,2.142,2.045,88.487,0.000,2.100,2.100,90.000,0,0,0,0,0.044,0.071,1.513,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.625,15.047,-0.011,2.145,2.053,88.446,0.000,2.100,2.100,90.000,0,0,0,0,0.047,0.066,1.554,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.720,15.143,-0.016,2.146,2.052,88.469,0.000,2.100,2.100,90.000,0,0,0,0,0.049,0.068,1.531,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766056.816,15.238,-0.018,2.151,2.049,88.515,0.000,2.100,2.100,90.000,0,0,0,0,0.054,0.074,1.485,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.021,15.444,-0.013,2.156,2.053,88.459,0.000,2.100,2.100,90.000,0,0,0,0,0.057,0.074,1.541,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.088,15.511,-0.014,2.162,2.053,88.468,0.000,2.100,2.100,90.000,0,0,0,0,0.064,0.079,1.532,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.162,15.585,-0.016,2.163,2.048,88.474,0.000,2.100,2.100,90.000,0,0,0,0,0.065,0.083,1.526,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.359,15.782,-0.019,2.165,2.052,88.518,0.000,2.100,2.100,90.000,0,0,0,0,0.067,0.083,1.482,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.448,15.871,-0.016,2.172,2.054,88.525,0.000,2.100,2.100,90.000,0,0,0,0,0.074,0.087,1.475,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.542,15.965,-0.017,2.173,2.051,88.542,0.000,2.100,2.100,90.000,0,0,0,0,0.075,0.089,1.458,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.742,16.165,-0.016,2.173,2.053,88.522,0.000,2.100,2.100,90.000,0,0,0,0,0.075,0.089,1.478,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.843,16.265,-0.011,2.178,2.058,88.482,0.000,2.100,2.100,90.000,0,0,0,0,0.079,0.090,1.518,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766057.913,16.336,-0.011,2.181,2.052,88.501,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.095,1.499,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.072,16.495,-0.008,2.182,2.047,88.466,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.097,1.534,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.169,16.592,-0.002,2.180,2.048,88.407,0.000,2.100,2.100,90.000,0,0,0,0,0.080,0.095,1.593,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.266,16.689,-0.005,2.181,2.046,88.493,0.000,2.100,2.100,90.000,0,0,0,0,0.081,0.097,1.507,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.450,16.872,-0.002,2.181,2.043,88.488,0.000,2.100,2.100,90.000,0,0,0,0,0.081,0.099,1.512,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.547,16.970,0.005,2.182,2.041,88.463,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.101,1.537,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.643,17.066,0.005,2.176,2.042,88.459,0.000,2.100,2.100,90.000,0,0,0,0,0.076,0.096,1.541,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.805,17.228,0.008,2.173,2.034,88.457,0.000,2.100,2.100,90.000,0,0,0,0,0.074,0.099,1.543,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.882,17.305,0.007,2.167,2.031,88.536,0.000,2.100,2.100,90.000,0,0,0,0,0.068,0.097,1.464,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766058.964,17.387,0.010,2.165,2.033,88.528,0.000,2.100,2.100,90.000,0,0,0,0,0.066,0.094,1.472,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.174,17.597,0.008,2.162,2.039,88.590,0.000,2.100,2.100,90.000,0,0,0,0,0.063,0.088,1.410,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.261,17.683,0.018,2.162,2.038,88.520,0.000,2.100,2.100,90.000,0,0,0,0,0.064,0.090,1.480,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.339,17.762,0.010,2.159,2.025,88.621,0.000,2.100,2.100,90.000,0,0,0,0,0.059,0.096,1.379,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.559,17.982,0.008,2.157,2.023,88.641,0.000,2.100,2.100,90.000,0,0,0,0,0.057,0.096,1.359,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.641,18.064,0.003,2.158,2.021,88.717,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.098,1.283,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.706,18.128,0.003,2.158,2.014,88.706,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.104,1.294,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.873,18.296,0.001,2.154,2.013,88.698,0.000,2.100,2.100,90.000,0,0,0,0,0.054,0.103,1.302,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766059.969,18.392,0.002,2.150,2.011,88.646,0.000,2.100,2.100,90.000,0,0,0,0,0.050,0.103,1.354,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.178,18.601,-0.006,2.145,2.014,88.701,0.000,2.100,2.100,90.000,0,0,0,0,0.045,0.097,1.299,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.275,18.698,-0.015,2.137,2.019,88.777,0.000,2.100,2.100,90.000,0,0,0,0,0.040,0.090,1.223,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.355,18.778,-0.018,2.135,2.013,88.803,0.000,2.100,2.100,90.000,0,0,0,0,0.039,0.095,1.197,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.526,18.949,-0.004,2.136,2.014,88.637,0.000,2.100,2.100,90.000,0,0,0,0,0.036,0.093,1.363,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.603,19.026,-0.001,2.135,2.005,88.557,0.000,2.100,2.100,90.000,0,0,0,0,0.035,0.102,1.443,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.692,19.115,-0.000,2.135,2.005,88.540,0.000,2.100,2.100,90.000,0,0,0,0,0.035,0.101,1.460,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766060.904,19.327,-0.006,2.128,2.017,88.589,0.000,2.100,2.100,90.000,0,0,0,0,0.029,0.088,1.411,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.011,19.434,-0.004,2.126,2.000,88.562,0.000,2.100,2.100,90.000,0,0,0,0,0.026,0.103,1.438,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.106,19.529,-0.003,2.130,1.992,88.592,0.000,2.100,2.100,90.000,0,0,0,0,0.030,0.112,1.408,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.297,19.720,-0.004,2.128,1.994,88.613,0.000,2.100,2.100,90.000,0,0,0,0,0.028,0.109,1.387,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.383,19.806,-0.005,2.124,1.992,88.662,0.000,2.100,2.100,90.000,0,0,0,0,0.025,0.110,1.338,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.463,19.886,-0.009,2.123,1.996,88.743,0.000,2.100,2.100,90.000,0,0,0,0,0.025,0.107,1.257,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.659,20.082,-0.002,2.123,1.995,88.673,0.000,2.100,2.100,90.000,0,0,0,0,0.023,0.107,1.327,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.748,20.171,0.001,2.126,1.997,88.654,0.000,2.100,2.100,90.000,0,0,0,0,0.026,0.106,1.346,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766061.847,20.269,0.001,2.127,1.992,88.644,0.000,2.100,2.100,90.000,0,0,0,0,0.027,0.111,1.356,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.059,20.482,-0.000,2.129,1.991,88.676,0.000,2.100,2.100,90.000,0,0,0,0,0.029,0.113,1.324,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.169,20.592,0.000,2.132,1.994,88.685,0.000,2.100,2.100,90.000,0,0,0,0,0.032,0.110,1.315,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.342,20.765,0.000,2.133,1.991,88.673,0.000,2.100,2.100,90.000,0,0,0,0,0.033,0.114,1.327,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.430,20.853,0.003,2.136,1.996,88.615,0.000,2.100,2.100,90.000,0,0,0,0,0.036,0.110,1.385,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.533,20.956,0.009,2.140,1.997,88.543,0.000,2.100,2.100,90.000,0,0,0,0,0.041,0.111,1.457,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.740,21.163,0.003,2.138,2.010,88.609,0.000,2.100,2.100,90.000,0,0,0,0,0.038,0.098,1.391,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.842,21.265,-0.002,2.135,2.005,88.684,0.000,2.100,2.100,90.000,0,0,0,0,0.035,0.101,1.316,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766062.932,21.355,-0.000,2.135,2.012,88.682,0.000,2.100,2.100,90.000,0,0,0,0,0.035,0.095,1.318,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.134,21.557,0.004,2.139,2.013,88.649,0.000,2.100,2.100,90.000,0,0,0,0,0.039,0.095,1.351,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.209,21.632,0.010,2.140,2.006,88.554,0.000,2.100,2.100,90.000,0,0,0,0,0.041,0.103,1.446,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.297,21.720,0.008,2.139,2.005,88.578,0.000,2.100,2.100,90.000,0,0,0,0,0.040,0.103,1.422,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.509,21.932,0.001,2.138,2.003,88.682,0.000,2.100,2.100,90.000,0,0,0,0,0.038,0.104,1.318,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.616,22.039,0.004,2.138,1.995,88.675,0.000,2.100,2.100,90.000,0,0,0,0,0.039,0.112,1.325,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.846,22.269,0.004,2.133,1.998,88.660,0.000,2.100,2.100,90.000,0,0,0,0,0.033,0.107,1.340,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788766063.941,22.364,0.007,2.134,1.998,88.622,0.000,2.100,2.100,90.000,0,0,0,0,0.035,0.108,1.378,0,true,false,false,supervision_stop_completed,11,kalman(weighted_average)
1788766064.033,22.456,0.000,2.132,1.995,88.703,0.600,1.500,2.100,90.000,18,18,0,0,0.872,0.878,1.297,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.176,22.599,0.002,2.131,1.994,88.667,0.600,1.500,2.100,90.000,18,18,0,0,0.869,0.876,1.333,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.241,22.663,-0.004,2.126,1.998,88.718,0.600,1.500,2.100,90.000,18,18,0,0,0.870,0.876,1.282,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.305,22.728,-0.003,2.130,1.998,88.721,0.600,1.500,2.100,90.000,18,18,0,0,0.872,0.878,1.279,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.368,22.791,-0.007,2.127,1.996,88.750,0.600,1.500,2.100,90.000,18,18,0,0,0.873,0.879,1.250,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.514,22.937,-0.011,2.123,1.999,88.754,0.600,1.500,2.100,90.000,18,18,0,0,0.873,0.878,1.246,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.571,22.993,-0.005,2.119,2.002,88.644,0.600,1.500,2.100,90.000,18,18,0,0,0.866,0.871,1.356,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.636,23.059,-0.004,2.117,2.002,88.657,0.600,1.500,2.100,90.000,18,18,0,0,0.863,0.869,1.343,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.697,23.120,0.001,2.112,2.007,88.642,0.600,1.500,2.100,90.000,18,18,0,0,0.856,0.861,1.358,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.838,23.261,0.008,2.108,2.005,88.633,0.600,1.500,2.100,90.000,18,18,0,0,0.849,0.854,1.367,1,false,false,false,tracking,11,kalman(weighted_average)
1788766064.911,23.334,-0.001,1.582,1.937,89.151,0.600,1.500,2.100,90.000,18,4,0,0,0.607,0.628,0.849,1,false,false,false,tracking,1,kalman(weighted_average)
1788766064.974,23.397,-0.011,1.465,1.923,89.504,0.600,1.500,2.100,90.000,18,-2,0,0,0.612,0.637,0.496,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.033,23.455,0.023,1.438,1.928,89.252,0.600,1.500,2.100,90.000,18,-3,0,0,0.580,0.605,0.748,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.180,23.602,0.026,1.445,1.919,89.373,0.600,1.500,2.100,90.000,18,-3,0,0,0.576,0.604,0.627,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.261,23.684,0.042,1.454,1.931,89.491,0.600,1.500,2.100,90.000,18,-3,0,0,0.560,0.585,0.509,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.323,23.746,0.081,1.453,1.921,89.172,0.600,1.500,2.100,90.000,18,-3,0,0,0.521,0.551,0.828,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.466,23.888,0.105,1.442,1.930,89.022,0.600,1.500,2.100,90.000,18,-3,0,0,0.498,0.527,0.978,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.530,23.953,0.111,1.409,1.914,89.365,0.600,1.500,2.100,90.000,18,-5,0,0,0.497,0.531,0.635,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.587,24.010,0.143,1.395,1.911,89.132,0.600,1.500,2.100,90.000,18,-6,0,0,0.469,0.506,0.868,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.648,24.071,0.138,1.387,1.914,89.291,0.600,1.500,2.100,90.000,18,-6,0,0,0.475,0.510,0.709,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.789,24.212,0.145,1.378,1.917,89.368,0.600,1.500,2.100,90.000,18,-6,0,0,0.471,0.506,0.632,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.856,24.279,0.172,1.362,1.902,89.434,0.600,1.500,2.100,90.000,18,-7,0,0,0.450,0.491,0.566,1,false,false,false,tracking,1,kalman(weighted_average)
1788766065.919,24.342,0.202,1.352,1.907,89.206,0.600,1.500,2.100,90.000,18,-8,0,0,0.424,0.466,0.794,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.067,24.490,0.228,1.345,1.910,89.101,0.600,1.500,2.100,90.000,18,-8,0,0,0.403,0.446,0.899,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.125,24.548,0.267,1.336,1.912,89.044,0.600,1.500,2.100,90.000,17,-8,0,0,0.371,0.416,0.956,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.182,24.605,0.270,1.334,1.900,89.160,0.600,1.500,2.100,90.000,16,-9,0,0,0.369,0.420,0.840,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.251,24.674,0.281,1.330,1.902,89.243,0.600,1.500,2.100,90.000,16,-9,0,0,0.362,0.412,0.757,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.381,24.803,0.289,1.335,1.898,89.352,0.600,1.500,2.100,90.000,15,-8,9,0,0.352,0.406,0.648,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.443,24.866,0.317,1.334,1.903,89.466,0.600,1.500,2.100,90.000,14,-8,0,0,0.328,0.382,0.534,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.503,24.925,0.317,1.334,1.903,-164.206,0.600,1.500,2.100,90.000,4,16,0,-23,0.328,0.382,-105.794,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.558,24.981,0.383,1.333,1.904,149.490,0.600,1.500,2.100,90.000,13,5,0,-23,0.274,0.337,-59.490,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.696,25.119,0.404,1.337,1.905,115.466,0.600,1.500,2.100,90.000,12,-3,0,-23,0.255,0.321,-25.466,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.764,25.187,0.425,1.350,1.909,89.482,0.600,1.500,2.100,90.000,9,-8,0,0,0.231,0.299,0.518,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.831,25.254,0.449,1.358,1.895,84.880,0.600,1.500,2.100,90.000,7,-8,9,13,0.207,0.291,5.120,1,false,false,false,tracking,1,kalman(weighted_average)
1788766066.896,25.319,0.467,1.369,1.906,84.232,0.600,1.500,2.100,90.000,6,-7,0,14,0.187,0.269,5.768,1,false,false,false,tracking,1,kalman(weighted_average)
1788766067.038,25.461,0.486,1.370,1.912,85.120,0.600,1.500,2.100,90.000,5,-7,0,12,0.173,0.256,4.880,1,false,false,false,tracking,1,kalman(weighted_average)
1788766067.101,25.524,0.508,1.374,1.908,86.595,0.600,1.500,2.100,90.000,4,-7,0,0,0.156,0.247,3.405,1,false,false,false,tracking,1,kalman(weighted_average)
1788766067.157,25.580,0.527,1.387,1.918,87.638,0.600,1.500,2.100,90.000,0,0,0,0,0.134,0.226,2.362,1,false,false,false,supervision_stop_started,1,kalman(weighted_average)
1788766067.380,25.803,0.557,1.392,1.923,87.975,0.600,1.500,2.100,90.000,0,0,0,0,0.116,0.212,2.025,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788766067.471,25.894,0.326,1.949,2.084,90.421,0.600,1.500,2.100,90.000,14,18,0,0,0.527,0.527,-0.421,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
