# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-10 10:41:30
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1789029669.561,159.505,-0.503,1.606,2.000,90.268,0.000,2.100,2.100,90.000,18,-18,0,0,0.705,0.712,-0.268,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029669.611,159.556,-0.573,1.416,2.050,89.388,0.000,2.100,2.100,90.000,18,-18,0,0,0.892,0.893,0.612,21,false,false,false,tracking,17,kalman(weighted_average)
1789029669.659,159.604,-0.573,1.416,2.050,92.609,0.000,2.100,2.100,90.000,18,-18,0,0,0.892,0.893,-2.609,21,false,false,false,tracking,1|17,kalman(weighted_average)
1789029669.720,159.665,-0.573,1.416,2.050,94.026,0.000,2.100,2.100,90.000,18,-18,0,-10,0.892,0.893,-4.026,21,false,false,false,tracking,1|17,kalman(weighted_average)
1789029669.824,159.769,-0.680,1.478,2.031,92.701,0.000,2.100,2.100,90.000,18,-18,0,0,0.922,0.924,-2.701,21,false,false,false,tracking,1|17,kalman(weighted_average)
1789029669.864,159.808,-0.595,1.489,2.013,90.345,0.000,2.100,2.100,90.000,18,-18,0,0,0.853,0.858,-0.345,21,false,false,false,tracking,1|17,kalman(weighted_average)
1789029669.921,159.866,-0.595,1.489,2.013,92.409,0.000,2.100,2.100,90.000,18,-18,0,0,0.853,0.858,-2.409,21,false,false,false,tracking,1|17,kalman(weighted_average)
1789029669.963,159.908,-0.595,1.489,2.013,100.471,0.000,2.100,2.100,90.000,18,-18,0,-23,0.853,0.858,-10.471,21,false,false,false,tracking,17,kalman(weighted_average)
1789029670.021,159.965,-0.835,1.698,1.718,97.475,0.000,2.100,2.100,90.000,18,-15,17,-19,0.927,1.003,-7.475,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.124,160.068,-0.900,1.724,1.663,95.316,0.000,2.100,2.100,90.000,0,0,20,0,0.976,1.069,-5.316,21,false,false,false,z_priority_tracking,11|17,kalman(weighted_average)
1789029670.159,160.103,-0.900,1.724,1.663,89.618,0.000,2.100,2.100,90.000,0,0,20,0,0.976,1.069,0.382,21,false,false,false,z_priority_tracking,11|17,kalman(weighted_average)
1789029670.224,160.168,-0.481,1.739,1.966,87.187,0.000,2.100,2.100,90.000,18,-18,0,0,0.602,0.616,2.813,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.265,160.209,-0.362,1.741,1.991,85.968,0.000,2.100,2.100,90.000,17,-18,0,10,0.510,0.521,4.032,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.319,160.263,-0.294,1.743,2.020,84.999,0.000,2.100,2.100,90.000,13,-18,0,13,0.462,0.469,5.001,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.447,160.392,-0.284,1.751,2.014,84.649,0.000,2.100,2.100,90.000,13,-18,0,13,0.450,0.458,5.351,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.488,160.433,-0.268,1.867,1.970,84.408,0.000,2.100,2.100,90.000,12,-13,0,14,0.355,0.378,5.592,21,false,false,false,tracking,11,kalman(weighted_average)
1789029670.536,160.481,-0.264,1.917,1.942,84.759,0.000,2.100,2.100,90.000,12,-10,0,13,0.322,0.358,5.241,21,false,false,false,tracking,11,kalman(weighted_average)
1789029670.590,160.535,-0.265,1.939,1.929,85.050,0.000,2.100,2.100,90.000,13,-9,0,12,0.310,0.354,4.950,21,false,false,false,tracking,11,kalman(weighted_average)
1789029670.638,160.583,-0.298,1.887,1.965,85.591,0.000,2.100,2.100,90.000,14,-12,0,11,0.366,0.391,4.409,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.752,160.697,-0.299,1.852,1.989,85.759,0.000,2.100,2.100,90.000,14,-13,0,11,0.388,0.404,4.241,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.786,160.731,-0.299,1.852,1.989,90.639,0.000,2.100,2.100,90.000,15,-12,0,0,0.388,0.404,-0.639,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.847,160.791,-0.299,1.852,1.989,92.751,0.000,2.100,2.100,90.000,16,-12,0,0,0.388,0.404,-2.751,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.901,160.846,-0.245,1.856,1.964,89.401,0.000,2.100,2.100,90.000,12,-12,0,0,0.346,0.372,0.599,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029670.946,160.890,-0.208,1.939,1.948,87.183,0.000,2.100,2.100,90.000,10,-9,0,0,0.263,0.304,2.817,21,false,false,false,tracking,11,kalman(weighted_average)
1789029671.075,161.020,-0.193,1.927,1.953,85.843,0.000,2.100,2.100,90.000,9,-9,0,10,0.259,0.298,4.157,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.112,161.057,-0.203,1.926,1.985,85.479,0.000,2.100,2.100,90.000,9,-9,0,11,0.267,0.291,4.521,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.167,161.112,-0.166,1.912,1.981,85.340,0.000,2.100,2.100,90.000,8,-10,0,12,0.251,0.278,4.660,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.232,161.177,-0.172,1.924,1.999,85.627,0.000,2.100,2.100,90.000,8,-9,0,11,0.246,0.266,4.373,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.341,161.285,-0.172,1.924,1.999,89.647,0.000,2.100,2.100,90.000,9,-9,0,0,0.246,0.266,0.353,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.386,161.331,-0.206,1.977,1.943,88.430,0.000,2.100,2.100,90.000,10,-6,0,0,0.240,0.287,1.570,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.435,161.380,-0.206,1.977,1.943,90.631,0.000,2.100,2.100,90.000,10,-6,0,0,0.240,0.287,-0.631,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.478,161.423,-0.172,1.984,1.967,88.830,0.000,2.100,2.100,90.000,8,-6,0,0,0.207,0.246,1.170,21,false,false,false,tracking,11|17,kalman(weighted_average)
1789029671.532,161.476,-0.119,2.054,1.956,87.389,0.000,2.100,2.100,90.000,0,0,0,0,0.128,0.193,2.611,21,false,false,false,supervision_stop_started,11,kalman(weighted_average)
1789029671.657,161.601,-0.088,2.095,1.945,86.629,0.000,2.100,2.100,90.000,0,0,0,0,0.088,0.179,3.371,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029671.695,161.640,-0.059,2.129,1.933,86.184,0.000,2.100,2.100,90.000,0,0,0,0,0.066,0.179,3.816,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029671.752,161.697,-0.109,2.064,1.957,86.818,0.000,2.100,2.100,90.000,0,0,0,0,0.115,0.184,3.182,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029671.805,161.750,-0.103,2.026,1.994,86.903,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.165,3.097,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029671.854,161.798,-0.103,2.026,1.994,90.660,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.165,-0.660,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029671.959,161.903,-0.097,2.032,1.984,89.496,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.166,0.504,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029671.998,161.943,-0.047,2.130,1.940,87.980,0.000,2.100,2.100,90.000,0,0,0,0,0.056,0.170,2.020,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029672.062,162.006,-0.065,2.093,1.973,87.335,0.000,2.100,2.100,90.000,0,0,0,0,0.065,0.143,2.665,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.102,162.047,-0.055,2.080,1.947,86.914,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.164,3.086,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.151,162.095,-0.055,2.080,1.947,90.414,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.164,-0.414,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.265,162.210,-0.042,2.071,1.939,89.025,0.000,2.100,2.100,90.000,0,0,0,0,0.051,0.169,0.975,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.309,162.254,-0.042,2.071,1.939,92.824,0.000,2.100,2.100,90.000,0,0,0,0,0.051,0.169,-2.824,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.356,162.301,-0.163,2.136,2.044,90.943,0.000,2.100,2.100,90.000,8,2,0,0,0.167,0.176,-0.943,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029672.414,162.359,-0.070,2.190,1.968,88.730,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.174,1.270,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029672.463,162.408,-0.014,2.216,1.930,87.288,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.206,2.712,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029672.575,162.520,-0.045,2.164,1.951,87.015,0.000,2.100,2.100,90.000,0,0,0,0,0.078,0.168,2.985,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.618,162.562,-0.065,2.123,1.921,86.836,0.000,2.100,2.100,90.000,0,0,0,0,0.069,0.192,3.164,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.665,162.609,-0.020,2.177,1.916,86.619,0.000,2.100,2.100,90.000,0,0,0,0,0.079,0.200,3.381,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029672.714,162.658,-0.036,2.124,1.909,86.792,0.000,2.100,2.100,90.000,0,0,0,0,0.043,0.196,3.208,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.766,162.710,-0.067,2.107,1.938,87.145,0.000,2.100,2.100,90.000,0,0,0,0,0.068,0.175,2.855,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.884,162.828,-0.060,2.086,1.959,87.105,0.000,2.100,2.100,90.000,0,0,0,0,0.062,0.154,2.895,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.922,162.866,-0.060,2.085,1.979,87.128,0.000,2.100,2.100,90.000,0,0,0,0,0.062,0.136,2.872,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029672.976,162.920,-0.068,2.097,1.965,87.200,0.000,2.100,2.100,90.000,0,0,0,0,0.068,0.151,2.800,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.024,162.968,-0.041,2.165,1.934,86.978,0.000,2.100,2.100,90.000,0,0,0,0,0.077,0.183,3.022,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.079,163.023,-0.076,2.140,1.957,87.267,0.000,2.100,2.100,90.000,0,0,0,0,0.086,0.167,2.733,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.222,163.166,-0.076,2.140,1.957,91.455,0.000,2.100,2.100,90.000,0,0,0,0,0.086,0.167,-1.455,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.262,163.207,-0.025,2.205,1.936,88.811,0.000,2.100,2.100,90.000,0,0,0,0,0.108,0.196,1.189,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.311,163.255,-0.058,2.137,1.967,87.603,0.000,2.100,2.100,90.000,0,0,0,0,0.069,0.150,2.397,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.362,163.307,-0.048,2.167,1.955,86.837,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.166,3.163,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.412,163.357,-0.067,2.115,1.955,86.629,0.000,2.100,2.100,90.000,0,0,0,0,0.068,0.161,3.371,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.531,163.476,-0.051,2.156,1.946,86.430,0.000,2.100,2.100,90.000,0,0,0,0,0.075,0.172,3.570,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.576,163.521,-0.038,2.187,1.929,86.414,0.000,2.100,2.100,90.000,0,0,0,0,0.095,0.196,3.586,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.624,163.569,-0.077,2.122,1.982,86.935,0.000,2.100,2.100,90.000,0,0,0,0,0.080,0.142,3.065,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.680,163.625,-0.077,2.122,1.982,87.690,0.000,2.100,2.100,90.000,0,0,0,0,0.080,0.142,2.310,21,false,false,false,supervision_stop,17,kalman(weighted_average)
1789029673.724,163.669,-0.051,2.171,1.948,87.417,0.000,2.100,2.100,90.000,0,0,0,0,0.087,0.175,2.583,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.833,163.778,-0.087,2.131,1.963,87.575,0.000,2.100,2.100,90.000,0,0,0,0,0.093,0.165,2.425,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029673.874,163.819,-0.047,2.172,1.944,87.135,0.000,2.100,2.100,90.000,0,0,0,0,0.086,0.178,2.865,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.922,163.867,-0.037,2.183,1.939,86.963,0.000,2.100,2.100,90.000,0,0,0,0,0.091,0.185,3.037,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029673.985,163.930,-0.055,2.111,1.988,87.002,0.000,2.100,2.100,90.000,0,0,0,0,0.056,0.125,2.998,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.028,163.973,-0.055,2.111,1.988,90.812,0.000,2.100,2.100,90.000,0,0,0,0,0.056,0.125,-0.812,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.137,164.081,-0.071,2.084,1.988,89.620,0.000,2.100,2.100,90.000,0,0,0,0,0.073,0.134,0.380,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.174,164.119,-0.071,2.084,1.988,92.854,0.000,2.100,2.100,90.000,0,0,0,0,0.073,0.134,-2.854,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.229,164.174,-0.033,2.169,1.942,89.888,0.000,2.100,2.100,90.000,0,0,0,0,0.077,0.176,0.112,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029674.278,164.223,-0.080,2.007,1.891,88.875,0.000,2.100,2.100,90.000,0,0,9,0,0.123,0.243,1.125,21,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1789029674.322,164.267,-0.102,1.926,1.870,88.289,0.000,2.100,2.100,90.000,5,-9,10,0,0.202,0.306,1.711,21,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1789029674.443,164.388,-0.128,1.882,1.853,88.148,0.000,2.100,2.100,90.000,6,-11,11,0,0.253,0.353,1.852,21,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1789029674.481,164.426,-0.110,1.994,1.875,87.695,0.000,2.100,2.100,90.000,5,-6,10,0,0.153,0.272,2.305,21,false,false,false,supervision_stop_tracking,1|11,kalman(weighted_average)
1789029674.547,164.492,-0.063,2.131,1.895,87.189,0.000,2.100,2.100,90.000,0,0,9,0,0.070,0.217,2.811,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029674.597,164.542,-0.064,2.131,1.933,87.191,0.000,2.100,2.100,90.000,0,0,0,0,0.071,0.181,2.809,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.638,164.583,-0.023,2.178,1.939,86.872,0.000,2.100,2.100,90.000,0,0,0,0,0.082,0.180,3.128,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029674.753,164.697,-0.047,2.137,1.961,87.071,0.000,2.100,2.100,90.000,0,0,0,0,0.059,0.151,2.929,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.790,164.734,-0.047,2.137,1.961,91.992,0.000,2.100,2.100,90.000,0,0,0,0,0.059,0.151,-1.992,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.842,164.787,-0.064,2.092,1.920,89.994,0.000,2.100,2.100,90.000,0,0,0,0,0.064,0.192,0.006,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.896,164.841,-0.053,2.075,1.918,88.566,0.000,2.100,2.100,90.000,0,0,0,0,0.059,0.191,1.434,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029674.943,164.887,-0.068,2.073,1.937,87.894,0.000,2.100,2.100,90.000,0,0,0,0,0.073,0.179,2.106,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.062,165.006,-0.074,2.076,1.955,87.470,0.000,2.100,2.100,90.000,0,0,0,0,0.077,0.165,2.530,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.101,165.046,-0.061,2.072,1.968,87.089,0.000,2.100,2.100,90.000,0,0,0,0,0.068,0.148,2.911,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.154,165.099,-0.046,2.068,1.955,87.000,0.000,2.100,2.100,90.000,0,0,0,0,0.056,0.155,3.000,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.203,165.148,-0.041,2.072,1.943,87.010,0.000,2.100,2.100,90.000,0,0,0,0,0.050,0.164,2.990,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.249,165.194,-0.041,2.072,1.943,90.697,0.000,2.100,2.100,90.000,0,0,0,0,0.050,0.164,-0.697,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.370,165.315,-0.041,2.072,1.943,92.980,0.000,2.100,2.100,90.000,0,0,0,0,0.050,0.164,-2.980,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.415,165.360,-0.002,2.180,1.899,89.634,0.000,2.100,2.100,90.000,0,0,9,0,0.081,0.216,0.366,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029675.461,165.406,-0.015,2.124,1.868,87.762,0.000,2.100,2.100,90.000,0,0,10,0,0.029,0.234,2.238,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029675.509,165.454,-0.009,2.159,1.878,86.800,0.000,2.100,2.100,90.000,0,0,10,0,0.059,0.230,3.200,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029675.561,165.506,-0.000,2.179,1.889,86.289,0.000,2.100,2.100,90.000,0,0,9,0,0.079,0.225,3.711,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029675.680,165.625,0.000,2.188,1.894,86.148,0.000,2.100,2.100,90.000,0,0,9,0,0.088,0.224,3.852,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029675.722,165.667,-0.002,2.189,1.897,86.310,0.000,2.100,2.100,90.000,0,0,9,0,0.089,0.222,3.690,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029675.773,165.718,-0.017,2.112,1.905,86.672,0.000,2.100,2.100,90.000,0,0,0,0,0.021,0.196,3.328,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.822,165.767,-0.034,2.075,1.924,86.974,0.000,2.100,2.100,90.000,0,0,0,0,0.042,0.181,3.026,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029675.870,165.815,-0.018,2.124,1.909,86.980,0.000,2.100,2.100,90.000,0,0,0,0,0.030,0.194,3.020,21,false,false,false,supervision_stop,11,kalman(weighted_average)
1789029675.993,165.938,-0.026,2.092,1.921,87.089,0.000,2.100,2.100,90.000,0,0,0,0,0.027,0.181,2.911,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.033,165.978,-0.010,2.157,1.897,87.044,0.000,2.100,2.100,90.000,0,0,9,0,0.058,0.211,2.956,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029676.083,166.028,-0.008,2.179,1.885,87.012,0.000,2.100,2.100,90.000,0,0,10,0,0.080,0.230,2.988,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029676.138,166.082,-0.001,2.188,1.878,86.914,0.000,2.100,2.100,90.000,0,0,10,0,0.088,0.238,3.086,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029676.185,166.129,-0.003,2.189,1.876,86.920,0.000,2.100,2.100,90.000,0,0,10,0,0.089,0.241,3.080,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029676.306,166.250,-0.039,2.129,1.904,87.188,0.000,2.100,2.100,90.000,0,0,0,0,0.048,0.202,2.812,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.345,166.290,-0.047,2.080,1.892,87.222,0.000,2.100,2.100,90.000,0,0,9,0,0.051,0.214,2.778,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029676.395,166.340,-0.047,2.080,1.892,91.715,0.000,2.100,2.100,90.000,0,0,9,0,0.051,0.214,-1.715,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029676.452,166.396,-0.053,2.078,1.920,89.986,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.189,0.014,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.500,166.445,-0.043,2.069,1.930,88.627,0.000,2.100,2.100,90.000,0,0,0,0,0.053,0.178,1.373,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.618,166.563,-0.052,2.075,1.922,87.833,0.000,2.100,2.100,90.000,0,0,0,0,0.058,0.187,2.167,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.659,166.604,-0.022,2.162,1.888,86.953,0.000,2.100,2.100,90.000,0,0,10,0,0.065,0.222,3.047,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029676.712,166.656,-0.022,2.162,1.888,91.700,0.000,2.100,2.100,90.000,0,0,10,0,0.065,0.222,-1.700,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029676.760,166.705,-0.079,2.111,1.870,90.138,0.000,2.100,2.100,90.000,0,0,10,0,0.080,0.243,-0.138,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029676.893,166.838,-0.079,2.076,1.906,88.797,0.000,2.100,2.100,90.000,0,0,0,0,0.083,0.211,1.203,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.932,166.877,-0.068,2.066,1.923,87.546,0.000,2.100,2.100,90.000,0,0,0,0,0.076,0.192,2.454,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029676.987,166.931,-0.094,2.092,1.860,87.504,0.000,2.100,2.100,90.000,0,0,11,0,0.094,0.258,2.496,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029677.034,166.979,-0.080,2.084,1.894,87.284,0.000,2.100,2.100,90.000,0,0,9,0,0.081,0.222,2.716,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029677.159,167.104,-0.040,2.148,1.878,86.917,0.000,2.100,2.100,90.000,0,0,10,0,0.062,0.231,3.083,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.207,167.151,-0.062,2.102,1.902,87.110,0.000,2.100,2.100,90.000,0,0,0,0,0.062,0.207,2.890,21,false,false,false,supervision_stop,11|17,kalman(weighted_average)
1789029677.248,167.193,-0.042,2.145,1.891,87.035,0.000,2.100,2.100,90.000,0,0,9,0,0.061,0.218,2.965,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.300,167.245,-0.028,2.171,1.879,86.957,0.000,2.100,2.100,90.000,0,0,10,0,0.076,0.234,3.043,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.445,167.389,-0.020,2.185,1.872,86.897,0.000,2.100,2.100,90.000,0,0,10,0,0.087,0.244,3.103,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.484,167.429,-0.024,2.185,1.876,86.908,0.000,2.100,2.100,90.000,0,0,10,0,0.089,0.241,3.092,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.538,167.483,-0.027,2.182,1.878,86.928,0.000,2.100,2.100,90.000,0,0,10,0,0.086,0.238,3.072,21,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1789029677.583,167.528,-0.027,2.182,1.878,90.907,0.000,2.100,2.100,90.000,0,0,10,0,0.086,0.238,-0.907,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
1789029677.641,167.586,-0.027,2.182,1.878,93.460,0.000,2.100,2.100,90.000,0,0,10,0,0.086,0.238,-3.460,21,false,false,false,supervision_stop_tracking,11|17,kalman(weighted_average)
