# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 11:21:39
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788769840.765,139.579,-0.562,-3.340,1.844,-90.222,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.055,0.262,0.222,11,false,false,false,tracking,11,kalman(weighted_average)
1788769840.823,139.637,-0.564,-3.339,1.844,-90.257,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.053,0.261,0.257,11,false,false,false,tracking,11,kalman(weighted_average)
1788769840.931,139.745,-0.561,-3.341,1.844,-90.220,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.057,0.262,0.220,11,false,false,false,tracking,11,kalman(weighted_average)
1788769840.965,139.779,-0.561,-3.343,1.843,-90.208,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.058,0.263,0.208,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.020,139.834,-0.562,-3.344,1.843,-90.202,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.059,0.264,0.202,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.074,139.887,-0.563,-3.345,1.842,-90.219,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.058,0.264,0.219,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.117,139.931,-0.563,-3.348,1.843,-90.210,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.060,0.264,0.210,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.234,140.048,-0.563,-3.349,1.844,-90.203,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.062,0.263,0.203,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.268,140.081,-0.567,-3.354,1.844,-90.248,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.064,0.263,0.248,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.342,140.155,-0.568,-3.355,1.844,-90.272,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.064,0.264,0.272,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.386,140.200,-0.565,-3.361,1.841,-90.232,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.070,0.268,0.232,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.425,140.239,-0.564,-3.364,1.841,-90.228,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.074,0.269,0.228,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.544,140.358,-0.563,-3.366,1.841,-90.225,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.076,0.270,0.225,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.579,140.393,-0.563,-3.369,1.839,-90.221,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.079,0.272,0.221,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.631,140.445,-0.563,-3.370,1.839,-90.220,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.079,0.273,0.220,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.685,140.499,-0.562,-3.370,1.843,-90.203,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.080,0.269,0.203,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.730,140.544,-0.560,-3.376,1.844,-90.186,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.086,0.270,0.186,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.843,140.656,-0.559,-3.379,1.845,-90.175,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.090,0.271,0.175,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.882,140.696,-0.560,-3.384,1.842,-90.198,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.093,0.275,0.198,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.925,140.739,-0.560,-3.387,1.840,-90.205,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.278,0.205,11,false,false,false,tracking,11,kalman(weighted_average)
1788769841.979,140.793,-0.559,-3.389,1.839,-90.209,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.279,0.209,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.035,140.848,-0.562,-3.387,1.839,-90.238,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.277,0.238,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.145,140.959,-0.561,-3.389,1.841,-90.239,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.097,0.276,0.239,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.182,140.996,-0.559,-3.394,1.840,-90.248,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.102,0.279,0.248,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.228,141.042,-0.557,-3.397,1.841,-90.227,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.105,0.279,0.227,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.297,141.111,-0.556,-3.398,1.842,-90.213,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.107,0.279,0.213,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.339,141.153,-0.558,-3.397,1.841,-90.229,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.106,0.279,0.229,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.442,141.256,-0.557,-3.400,1.842,-90.228,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.109,0.280,0.228,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.487,141.301,-0.557,-3.400,1.840,-90.218,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.109,0.281,0.218,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.530,141.344,-0.555,-3.405,1.840,-90.186,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.114,0.284,0.186,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.578,141.392,-0.557,-3.407,1.838,-90.217,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.115,0.286,0.217,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.627,141.441,-0.559,-3.407,1.836,-90.245,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.114,0.287,0.245,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.743,141.557,-0.561,-3.405,1.839,-90.271,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.112,0.284,0.271,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.777,141.591,-0.558,-3.407,1.840,-90.236,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.115,0.284,0.236,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.825,141.638,-0.556,-3.408,1.841,-90.225,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.117,0.284,0.225,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.879,141.693,-0.555,-3.409,1.840,-90.222,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.117,0.285,0.222,11,false,false,false,tracking,11,kalman(weighted_average)
1788769842.928,141.742,-0.556,-3.407,1.839,-90.225,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.116,0.286,0.225,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.036,141.850,-0.554,-3.409,1.842,-90.198,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.118,0.284,0.198,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.077,141.891,-0.559,-3.404,1.841,-90.246,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.112,0.283,0.246,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.128,141.942,-0.558,-3.405,1.839,-90.228,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.113,0.285,0.228,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.171,141.985,-0.558,-3.404,1.840,-90.229,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.112,0.283,0.229,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.224,142.037,-0.561,-3.402,1.842,-90.277,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.109,0.280,0.277,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.329,142.143,-0.562,-3.401,1.845,-90.293,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.108,0.277,0.293,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.368,142.182,-0.561,-3.399,1.849,-90.287,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.107,0.273,0.287,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.416,142.230,-0.556,-3.401,1.844,-90.226,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.110,0.278,0.226,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.467,142.281,-0.559,-3.398,1.842,-90.254,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.106,0.279,0.254,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.525,142.338,-0.559,-3.396,1.844,-90.248,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.104,0.276,0.248,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.633,142.446,-0.561,-3.394,1.842,-90.266,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.102,0.277,0.266,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.668,142.482,-0.562,-3.392,1.842,-90.270,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.100,0.276,0.270,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.718,142.532,-0.561,-3.393,1.838,-90.253,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.101,0.281,0.253,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.772,142.586,-0.563,-3.391,1.842,-90.279,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.276,0.279,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.822,142.636,-0.564,-3.391,1.839,-90.291,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.279,0.291,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.931,142.745,-0.564,-3.391,1.838,-90.298,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.280,0.298,11,false,false,false,tracking,11,kalman(weighted_average)
1788769843.977,142.791,-0.564,-3.389,1.833,-90.278,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.284,0.278,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.025,142.839,-0.561,-3.390,1.834,-90.242,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.283,0.242,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.073,142.887,-0.564,-3.386,1.833,-90.261,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.093,0.283,0.261,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.127,142.941,-0.564,-3.386,1.834,-90.286,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.093,0.282,0.286,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.231,143.045,-0.563,-3.386,1.834,-90.283,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.094,0.282,0.283,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.274,143.088,-0.561,-3.387,1.838,-90.269,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.279,0.269,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.320,143.134,-0.560,-3.388,1.837,-90.263,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.280,0.263,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.370,143.184,-0.558,-3.390,1.836,-90.244,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.099,0.282,0.244,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.422,143.236,-0.558,-3.389,1.835,-90.232,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.098,0.282,0.232,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.531,143.345,-0.560,-3.387,1.836,-90.264,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.281,0.264,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.571,143.384,-0.561,-3.384,1.835,-90.275,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.093,0.281,0.275,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.619,143.433,-0.558,-3.386,1.839,-90.252,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.278,0.252,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.666,143.480,-0.560,-3.385,1.838,-90.282,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.094,0.279,0.282,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.717,143.531,-0.558,-3.385,1.838,-90.254,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.279,0.254,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.832,143.646,-0.557,-3.385,1.837,-90.240,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.280,0.240,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.868,143.682,-0.556,-3.384,1.838,-90.233,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.279,0.233,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.920,143.734,-0.556,-3.383,1.837,-90.235,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.094,0.279,0.235,11,false,false,false,tracking,11,kalman(weighted_average)
1788769844.971,143.785,-0.554,-3.384,1.841,-90.227,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.095,0.276,0.227,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.026,143.840,-0.555,-3.384,1.843,-90.245,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.274,0.245,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.139,143.953,-0.555,-3.384,1.845,-90.258,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.095,0.272,0.258,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.177,143.991,-0.556,-3.384,1.846,-90.286,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.095,0.271,0.286,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.223,144.037,-0.554,-3.384,1.849,-90.266,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.096,0.268,0.266,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.274,144.088,-0.553,-3.385,1.851,-90.266,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.097,0.267,0.266,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.330,144.144,-0.553,-3.384,1.854,-90.262,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.096,0.264,0.262,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.433,144.247,-0.552,-3.385,1.854,-90.241,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.097,0.265,0.241,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.474,144.288,-0.552,-3.386,1.854,-90.240,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.099,0.265,0.240,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.520,144.333,-0.555,-3.385,1.853,-90.277,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.096,0.265,0.277,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.567,144.381,-0.557,-3.383,1.853,-90.304,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.094,0.264,0.304,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.621,144.435,-0.557,-3.384,1.853,-90.304,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.094,0.264,0.304,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.734,144.548,-0.554,-3.386,1.851,-90.272,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.097,0.267,0.272,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.770,144.584,-0.555,-3.388,1.852,-90.289,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.098,0.266,0.289,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.822,144.636,-0.553,-3.390,1.852,-90.254,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.102,0.268,0.254,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.872,144.686,-0.553,-3.392,1.850,-90.268,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.103,0.271,0.268,11,false,false,false,tracking,11,kalman(weighted_average)
1788769845.923,144.737,-0.553,-3.394,1.849,-90.249,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.273,0.249,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.036,144.850,-0.553,-3.395,1.848,-90.252,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.273,0.252,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.078,144.892,-0.554,-3.395,1.851,-90.273,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.270,0.273,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.125,144.939,-0.554,-3.395,1.858,-90.275,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.264,0.275,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.173,144.987,-0.554,-3.396,1.861,-90.291,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.107,0.262,0.291,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.224,145.038,-0.554,-3.397,1.862,-90.300,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.107,0.261,0.300,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.330,145.144,-0.556,-3.394,1.864,-90.310,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.258,0.310,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.368,145.182,-0.555,-3.394,1.863,-90.314,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.259,0.314,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.414,145.228,-0.554,-3.395,1.863,-90.295,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.260,0.295,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.466,145.280,-0.555,-3.394,1.863,-90.298,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.259,0.298,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.521,145.335,-0.555,-3.395,1.862,-90.307,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.105,0.260,0.307,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.626,145.440,-0.554,-3.396,1.861,-90.302,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.262,0.302,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.669,145.483,-0.551,-3.400,1.859,-90.260,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.111,0.266,0.260,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.716,145.530,-0.550,-3.401,1.857,-90.250,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.112,0.267,0.250,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.774,145.588,-0.551,-3.397,1.861,-90.254,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.108,0.263,0.254,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.817,145.631,-0.550,-3.398,1.860,-90.250,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.110,0.264,0.250,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.925,145.738,-0.551,-3.397,1.857,-90.256,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.109,0.266,0.256,11,false,false,false,tracking,11,kalman(weighted_average)
1788769846.963,145.777,-0.549,-3.395,1.859,-90.247,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.108,0.264,0.247,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.009,145.823,-0.550,-3.393,1.862,-90.267,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.260,0.267,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.062,145.875,-0.549,-3.394,1.871,-90.292,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.107,0.253,0.292,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.116,145.930,-0.547,-3.394,1.871,-90.291,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.108,0.253,0.291,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.220,146.034,-0.548,-3.393,1.872,-90.326,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.106,0.251,0.326,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.253,146.067,-0.546,-3.392,1.873,-90.325,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.107,0.251,0.325,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.306,146.120,-0.547,-3.391,1.872,-90.352,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.105,0.251,0.352,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.356,146.170,-0.545,-3.394,1.871,-90.348,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.109,0.254,0.348,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.405,146.219,-0.539,-3.395,1.870,-90.257,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.113,0.256,0.257,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.521,146.335,-0.539,-3.398,1.868,-90.276,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.115,0.259,0.276,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.560,146.374,-0.543,-3.393,1.865,-90.307,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.109,0.260,0.307,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.604,146.418,-0.543,-3.393,1.865,-90.055,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.109,0.260,0.055,11,false,false,false,tracking,0,kalman(weighted_average)
1788769847.658,146.472,-0.544,-3.392,1.868,-90.184,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.107,0.255,0.184,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.705,146.519,-0.543,-3.392,1.870,-90.263,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.108,0.254,0.263,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.823,146.637,-0.543,-3.392,1.869,-90.305,-0.600,-3.300,2.100,-90.000,0,0,10,0,0.108,0.256,0.305,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.862,146.676,-0.540,-3.393,1.864,-90.304,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.111,0.261,0.304,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.910,146.724,-0.540,-3.393,1.863,-90.299,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.111,0.262,0.299,11,false,false,false,tracking,11,kalman(weighted_average)
1788769847.959,146.773,-0.539,-3.394,1.864,-90.287,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.112,0.261,0.287,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.011,146.825,-0.541,-3.392,1.859,-90.303,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.109,0.265,0.303,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.132,146.946,-0.541,-3.392,1.855,-90.295,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.110,0.268,0.295,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.165,146.978,-0.543,-3.392,1.852,-90.305,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.108,0.271,0.305,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.222,147.036,-0.543,-3.390,1.856,-90.289,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.107,0.266,0.289,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.270,147.084,-0.544,-3.390,1.851,-90.281,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.106,0.271,0.281,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.320,147.134,-0.545,-3.388,1.850,-90.286,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.271,0.286,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.429,147.243,-0.545,-3.389,1.851,-90.285,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.270,0.285,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.463,147.277,-0.545,-3.389,1.854,-90.259,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.267,0.259,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.517,147.331,-0.546,-3.389,1.851,-90.270,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.104,0.270,0.270,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.566,147.380,-0.548,-3.389,1.848,-90.291,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.103,0.272,0.291,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.620,147.434,-0.550,-3.389,1.846,-90.303,-0.600,-3.300,2.100,-90.000,0,0,11,0,0.102,0.273,0.303,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.727,147.541,-0.553,-3.388,1.844,-90.320,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.100,0.275,0.320,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.771,147.585,-0.556,-3.386,1.843,-90.334,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.096,0.274,0.334,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.814,147.627,-0.558,-3.384,1.843,-90.357,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.094,0.274,0.357,11,false,false,false,tracking,11,kalman(weighted_average)
1788769848.862,147.676,-0.560,-3.382,1.840,-90.361,-0.600,-3.300,2.100,-90.000,0,0,12,0,0.091,0.276,0.361,11,false,false,false,tracking,11,kalman(weighted_average)
